BLOCKID,CD113
310550028003009,02
310550028003010,02
310550028003011,02
310550028003012,02
310550028003013,02
310550028003014,02
310550028003015,02
310550028003016,02
310550028003017,02
310550028003018,02
310550028003019,02
310550028003020,02
310550028003021,02
310550028003022,02
310550028003023,02
310550028003024,02
310550028003025,02
310550028003026,02
310550028003027,02
310550028003028,02
310550028003029,02
310550029001000,02
310550029001001,02
310550029001002,02
310550029001003,02
310550029001004,02
310550029001005,02
310550029001006,02
310550029001007,02
310550029001008,02
310550029001009,02
310550029001010,02
310550029001011,02
310550029001012,02
310550029001013,02
310550029001014,02
310550029001015,02
310550029001016,02
310550029001017,02
310550029001018,02
310550029001019,02
310550029001020,02
310550029001021,02
310550029001022,02
310550029001023,02
310550029001024,02
310550029001025,02
310550029001026,02
310550029001027,02
310550029001028,02
310550029001029,02
310550029001030,02
310550029001031,02
310550029001032,02
310550029001033,02
310550029001034,02
310550029002000,02
310550029002001,02
310550029002002,02
310550029002003,02
310550029002004,02
310550029002005,02
310550029002006,02
310550029002007,02
310550029002008,02
310550029002009,02
310550029002010,02
310550029002011,02
310550029002012,02
310550029002013,02
310550029002014,02
310550029002015,02
310550029003000,02
310550029003001,02
310550029003002,02
310550029003003,02
310550029003004,02
310550029003005,02
310550029003006,02
310550029003007,02
310550029003008,02
310550029003009,02
310550029003010,02
310550029003011,02
310550029003012,02
310550029003013,02
310550029003014,02
310550029003015,02
310550029003016,02
310550029003017,02
310550029003018,02
310550029003019,02
310550029003020,02
310550029003021,02
310550029003022,02
310550029003023,02
310550029003024,02
310550029003025,02
310550029003026,02
310550029003027,02
310550029003028,02
310550029003029,02
310550029003030,02
310550029003031,02
310550029003032,02
310550029003033,02
310550029003034,02
310550029003035,02
310550029003036,02
310550029003037,02
310550029003038,02
310550029003039,02
310550029003040,02
310550029003041,02
310550029003042,02
310550029003043,02
310550029003044,02
310550029003045,02
310550029003046,02
310550029003047,02
310550029003048,02
310550029003049,02
310550029003050,02
310550029003051,02
310550029003052,02
310550029003053,02
310550029003054,02
310550029003055,02
310550029004000,02
310550029004001,02
310550029004002,02
310550029004003,02
310550029004004,02
310550029004005,02
310550029004006,02
310550029004007,02
310550029004008,02
310550029004009,02
310550029004010,02
310550029004011,02
310550029004012,02
310550029004013,02
310550029004014,02
310550029004015,02
310550029004016,02
310550029004017,02
310550029004018,02
310550029004019,02
310550030001000,02
310550030001001,02
310550030001002,02
310550030001003,02
310550030001004,02
310550030001005,02
310550030001006,02
310550030001007,02
310550030001008,02
310550030001009,02
310550030001010,02
310550030001011,02
310550030001012,02
310550030001013,02
310550030001014,02
310550030001015,02
310550030001016,02
310550030001017,02
310550030001018,02
310550030001019,02
310550030002000,02
310550030002001,02
310550030002002,02
310550030002003,02
310550030002004,02
310550030002005,02
310550030002006,02
310550030002007,02
310550030002008,02
310550030002009,02
310550030002010,02
310550030002011,02
310550030002012,02
310550030002013,02
310550030002014,02
310550030002015,02
310550030002016,02
310550030002017,02
310550030002018,02
310550030002019,02
310550030003000,02
310550030003001,02
310550030003002,02
310550030003003,02
310550030003004,02
310550030003005,02
310550030003006,02
310550030003007,02
310550030003008,02
310550030003009,02
310550030003010,02
310550030003011,02
310550030003012,02
310550030003013,02
310550030003014,02
310550030003015,02
310550030004000,02
310550030004001,02
310550030004002,02
310550030004003,02
310550030004004,02
310550030004005,02
310550030004006,02
310550030004007,02
310550030004008,02
310550030004009,02
310550030004010,02
310550030004011,02
310550030004012,02
310550030004013,02
310550030004014,02
310550030004015,02
310550030004016,02
310550030004017,02
310550030004018,02
310550030004019,02
310550030004020,02
310550030004021,02
310550030004022,02
310550030004023,02
310550030004024,02
310550030004025,02
310550030004026,02
310550030004027,02
310550030005000,02
310550030005001,02
310550030005002,02
310550030005003,02
310550030005004,02
310550030005005,02
310550030005006,02
310550030005007,02
310550030005008,02
310550030005009,02
310550030005010,02
310550030005011,02
310550030005012,02
310550030005013,02
310550030006000,02
310550030006001,02
310550030006002,02
310550030006003,02
310550030006004,02
310550030006005,02
310550030006006,02
310550030006007,02
310550030006008,02
310550030006009,02
310550030006010,02
310550030006011,02
310550030006012,02
310550030006013,02
310550030006014,02
310550030006015,02
310550030006016,02
310550030006017,02
310550030006018,02
310550030006019,02
310550030006020,02
310550030007000,02
310550030007001,02
310550030007002,02
310550030007003,02
310550030007004,02
310550030007005,02
310550030007006,02
310550030007007,02
310550030007008,02
310550030007009,02
310550030007010,02
310550030007011,02
310550030007012,02
310550030007013,02
310550030007014,02
310550031001000,02
310550031001001,02
310550031001002,02
310550031001003,02
310550031001004,02
310550031001005,02
310550031001006,02
310550031001007,02
310550031001008,02
310550031001009,02
310550031001010,02
310550031001011,02
310550031001012,02
310550031001013,02
310550031001014,02
310550031001015,02
310550031001016,02
310550031001017,02
310550031001018,02
310550031001019,02
310550031001020,02
310550031001021,02
310550031001022,02
310550031001023,02
310550031001024,02
310550031001025,02
310550031001026,02
310550031001027,02
310550031001028,02
310550031001029,02
310550031001030,02
310550031001031,02
310550031001032,02
310550031001033,02
310550031001034,02
310550031001035,02
310550031001036,02
310550031001037,02
310550031001038,02
310550031001039,02
310550031002000,02
310550031002001,02
310550031002002,02
310550031002003,02
310550031002004,02
310550031002005,02
310550031002006,02
310550031002007,02
310550031002008,02
310550031002009,02
310550031002010,02
310550031002011,02
310550031002012,02
310550031002013,02
310550031002014,02
310550031002015,02
310550031002016,02
310550031002017,02
310550031002018,02
310550031002019,02
310550031002020,02
310550031002021,02
310550031002022,02
310550031003000,02
310550031003001,02
310550031003002,02
310550031003003,02
310550031003004,02
310550031003005,02
310550031003006,02
310550031003007,02
310550031003008,02
310550031003009,02
310550031003010,02
310550031003011,02
310550031003012,02
310550031003013,02
310550031003014,02
310550031003015,02
310550031003016,02
310550031003017,02
310550031003018,02
310550031003019,02
310550031003020,02
310550031004000,02
310550031004001,02
310550031004002,02
310550031004003,02
310550031004004,02
310550031004005,02
310550031004006,02
310550031004007,02
310550031004008,02
310550031004009,02
310550031004010,02
310550031004011,02
310550031004012,02
310550031004013,02
310550031004014,02
310550031004015,02
310550031004016,02
310550031004017,02
310550031004018,02
310550031004019,02
310550031004020,02
310550031004021,02
310550031004022,02
310550031004023,02
310550031004024,02
310550031004025,02
310550031004026,02
310550031004027,02
310550031004028,02
310550031004029,02
310550031004030,02
310550031004031,02
310550031004032,02
310550031004033,02
310550031004034,02
310550031004035,02
310550031004036,02
310550031004037,02
310550031004038,02
310550031004039,02
310550031004040,02
310550031004041,02
310550031004042,02
310550031004043,02
310550031004044,02
310550032001000,02
310550032001001,02
310550032001002,02
310550032001003,02
310550032001004,02
310550032001005,02
310550032001006,02
310550032001007,02
310550032001008,02
310550032001009,02
310550032001010,02
310550032001011,02
310550032001012,02
310550032001013,02
310550032001014,02
310550032001015,02
310550032001016,02
310550032001017,02
310550032001018,02
310550032001019,02
310550032001020,02
310550032001021,02
310550032001022,02
310550032001023,02
310550032001024,02
310550032001025,02
310550032001026,02
310550032001027,02
310550032001028,02
310550032001029,02
310550032001030,02
310550032001031,02
310550032002000,02
310550032002001,02
310550032002002,02
310550032002003,02
310550032002004,02
310550032002005,02
310550032002006,02
310550032002007,02
310550032002008,02
310550032002009,02
310550032002010,02
310550032002011,02
310550032002012,02
310550032002013,02
310550032002014,02
310550032002015,02
310550032002016,02
310550032002017,02
310550032002018,02
310550032002019,02
310550032002020,02
310550032002021,02
310550032002022,02
310550032002023,02
310550032002024,02
310550032002025,02
310550032002026,02
310550032002027,02
310550032002028,02
310550032002029,02
310550032002030,02
310550032002031,02
310550032002032,02
310550032002033,02
310550032002034,02
310550032002035,02
310550032002036,02
310550032002037,02
310550032002038,02
310550032002039,02
310550032002040,02
310550032002041,02
310550032002042,02
310550033001000,02
310550033001001,02
310550033001002,02
310550033001003,02
310550033001004,02
310550033001005,02
310550033001006,02
310550033001007,02
310550033001008,02
310550033001009,02
310550033001010,02
310550033001011,02
310550033001012,02
310550033001013,02
310550033001014,02
310550033001015,02
310550033001016,02
310550033001017,02
310550033001018,02
310550033001019,02
310550033001020,02
310550033001021,02
310550033001022,02
310550033002000,02
310550033002001,02
310550033002002,02
310550033002003,02
310550033002004,02
310550033002005,02
310550033002006,02
310550033002007,02
310550033002008,02
310550033002009,02
310550033002010,02
310550033002011,02
310550033002012,02
310550033002013,02
310550033002014,02
310550033002015,02
310550033002016,02
310550033002017,02
310550033002018,02
310550033002019,02
310550033002020,02
310550033002021,02
310550033002022,02
310550033002023,02
310550033002024,02
310550033002025,02
310550033002026,02
310550033002027,02
310550033002028,02
310550033002029,02
310550033002030,02
310550033002031,02
310550033002032,02
310550033002033,02
310550033002034,02
310550033002035,02
310550033002036,02
310550033002037,02
310550033002038,02
310550033002039,02
310550033002040,02
310550033002041,02
310550033002042,02
310550033002043,02
310550033002044,02
310550033002045,02
310550033002046,02
310550033002047,02
310550033002048,02
310550033002049,02
310550033002050,02
310550033002051,02
310550033002052,02
310550034011000,02
310550034011001,02
310550034011002,02
310550034011003,02
310550034011004,02
310550034011005,02
310550034011006,02
310550034011007,02
310550034011008,02
310550034011009,02
310550034011010,02
310550034011011,02
310550034011012,02
310550034011013,02
310550034011014,02
310550034011015,02
310550034011016,02
310550034011017,02
310550034011018,02
310550034011019,02
310550034011020,02
310550034011021,02
310550034011022,02
310550034011023,02
310550034011024,02
310550034011025,02
310550034011026,02
310550034011027,02
310550034011028,02
310550034012000,02
310550034012001,02
310550034012002,02
310550034012003,02
310550034012004,02
310550034012005,02
310550034012006,02
310550034012007,02
310550034012008,02
310550034012009,02
310550034012010,02
310550034012011,02
310550034012012,02
310550034012013,02
310550034012014,02
310550034012015,02
310550034012016,02
310550034012017,02
310550034013000,02
310550034013001,02
310550034013002,02
310550034013003,02
310550034013004,02
310550034013005,02
310550034013006,02
310550034013007,02
310550034013008,02
310550034014000,02
310550034014001,02
310550034014002,02
310550034014003,02
310550034014004,02
310550034014005,02
310550034014006,02
310550034014007,02
310550034014008,02
310550034014009,02
310550034014010,02
310550034014011,02
310550034014012,02
310550034014013,02
310550034014014,02
310550034014015,02
310550034014016,02
310550034021000,02
310550034021001,02
310550034021002,02
310550034021003,02
310550034021004,02
310550034021005,02
310550034021006,02
310550034021007,02
310550034021008,02
310550034021009,02
310550034021010,02
310550034021011,02
310550034021012,02
310550034021013,02
310550034021014,02
310550034021015,02
310550034021016,02
310550034021017,02
310550034021018,02
310550034021019,02
310550034021020,02
310550034022000,02
310550034022001,02
310550034022002,02
310550034022003,02
310550034022004,02
310550034022005,02
310550034022006,02
310550034022007,02
310550034022008,02
310550034022009,02
310550034022010,02
310550034022011,02
310550034022012,02
310550034022013,02
310550034022014,02
310550034022015,02
310550034022016,02
310550034022017,02
310550034022018,02
310550034022019,02
310550034022020,02
310550034022021,02
310550034022022,02
310550034023000,02
310550034023001,02
310550034023002,02
310550034023003,02
310550034023004,02
310550034023005,02
310550034023006,02
310550034023007,02
310550034023008,02
310550034023009,02
310550034023010,02
310550034023011,02
310550034023012,02
310550034023013,02
310550034023014,02
310550034023015,02
310550034023016,02
310550034023017,02
310550034023018,02
310550034023019,02
310550034023020,02
310550034023021,02
310550034023022,02
310550034023023,02
310550034023024,02
310550034023025,02
310550034023026,02
310550034023027,02
310550034023028,02
310550034023029,02
310550034023030,02
310550034023031,02
310550034023032,02
310550034023033,02
310550035001000,02
310550035001001,02
310550035001002,02
310550035001003,02
310550035001004,02
310550035001005,02
310550035001006,02
310550035001007,02
310550035001008,02
310550035001009,02
310550035001010,02
310550035001011,02
310550035001012,02
310550035001013,02
310550035001014,02
310550035002000,02
310550035002001,02
310550035002002,02
310550035002003,02
310550035002004,02
310550035002005,02
310550035002006,02
310550035002007,02
310550035002008,02
310550035002009,02
310550035002010,02
310550035002011,02
310550035002012,02
310550035002013,02
310550035002014,02
310550035002015,02
310550035002016,02
310550035003000,02
310550035003001,02
310550035003002,02
310550035003003,02
310550035003004,02
310550035003005,02
310550035003006,02
310550035003007,02
310550035003008,02
310550035003009,02
310550035003010,02
310550035003011,02
310550035003012,02
310550035003013,02
310550035003014,02
310550035003015,02
310550035003016,02
310550035003017,02
310550035003018,02
310550035003019,02
310550035003020,02
310550035004000,02
310550035004001,02
310550035004002,02
310550035004003,02
310550035004004,02
310550035004005,02
310550035004006,02
310550035004007,02
310550035004008,02
310550035004009,02
310550035004010,02
310550035004011,02
310550035004012,02
310550035004013,02
310550035004014,02
310550035004015,02
310550035004016,02
310550035004017,02
310550035004018,02
310550035004019,02
310550035004020,02
310550035004021,02
310550035004022,02
310550035004023,02
310550035004024,02
310550035004025,02
310550035004026,02
310550035004027,02
310550035004028,02
310550035004029,02
310550035004030,02
310550035004031,02
310550035004032,02
310550035004033,02
310550035004034,02
310550035004035,02
310550035004036,02
310550035004037,02
310550035004038,02
310550035004039,02
310550035004040,02
310550035004041,02
310550035004042,02
310550035004043,02
310550035004044,02
310550035004045,02
310550035004046,02
310550035004047,02
310550035004048,02
310550035004049,02
310550036001000,02
310550036001001,02
310550036001002,02
310550036001003,02
310550036001004,02
310550036001005,02
310550036001006,02
310550036001007,02
310550036001008,02
310550036001009,02
310550036001010,02
310550036001011,02
310550036001012,02
310550036001013,02
310550036001014,02
310550036001015,02
310550036001016,02
310550036001017,02
310550036001018,02
310550036001019,02
310550036001020,02
310550036001021,02
310550036001022,02
310550036001023,02
310550036001024,02
310550036001025,02
310550036001026,02
310550036002000,02
310550036002001,02
310550036002002,02
310550036002003,02
310550036002004,02
310550036002005,02
310550036002006,02
310550036002007,02
310550036002008,02
310550036002009,02
310550036002010,02
310550036002011,02
310550036002012,02
310550036002013,02
310550036002014,02
310550036002015,02
310550036002016,02
310550036002017,02
310550036002018,02
310550036002019,02
310550036002020,02
310550036002021,02
310550036003000,02
310550036003001,02
310550036003002,02
310550036003003,02
310550036003004,02
310550036003005,02
310550036003006,02
310550036003007,02
310550036003008,02
310550036003009,02
310550036003010,02
310550036003011,02
310550036003012,02
310550036003013,02
310550036003014,02
310550036003015,02
310550036004000,02
310550036004001,02
310550036004002,02
310550036004003,02
310550036004004,02
310550036004005,02
310550036004006,02
310550036004007,02
310550036004008,02
310550036004009,02
310550036004010,02
310550036004011,02
310550036004012,02
310550036004013,02
310550036004014,02
310550036004015,02
310550036004016,02
310550036004017,02
310550036004018,02
310550036004019,02
310550036005000,02
310550036005001,02
310550036005002,02
310550036005003,02
310550036005004,02
310550036005005,02
310550036005006,02
310550036005007,02
310550036005008,02
310550036005009,02
310550036005010,02
310550036005011,02
310550036005012,02
310550036005013,02
310550036005014,02
310550036005015,02
310550036005016,02
310550036005017,02
310550037001000,02
310550037001001,02
310550037001002,02
310550037001003,02
310550037001004,02
310550037001005,02
310550037001006,02
310550037001007,02
310550037001008,02
310550037001009,02
310550037001010,02
310550037001011,02
310550037001012,02
310550037001013,02
310550037001014,02
310550037001015,02
310550037001016,02
310550037001017,02
310550037001018,02
310550037001019,02
310550037001020,02
310550037001021,02
310550037001022,02
310550037001023,02
310550037001024,02
310550037001025,02
310550037001026,02
310550037001027,02
310550037002000,02
310550037002001,02
310550037002002,02
310550037002003,02
310550037002004,02
310550037002005,02
310550037002006,02
310550037002007,02
310550037002008,02
310550037002009,02
310550037002010,02
310550037002011,02
310550037002012,02
310550037002013,02
310550037002014,02
310550037002015,02
310550037002016,02
310550037002017,02
310550037002018,02
310550037003000,02
310550037003001,02
310550037003002,02
310550037003003,02
310550037003004,02
310550037003005,02
310550037003006,02
310550037003007,02
310550037003008,02
310550037003009,02
310550037003010,02
310550037003011,02
310550037003012,02
310550037003013,02
310550037003014,02
310550037003015,02
310550037003016,02
310550037003017,02
310550038001000,02
310550038001001,02
310550038001002,02
310550038001003,02
310550038001004,02
310550038001005,02
310550038001006,02
310550038001007,02
310550038001008,02
310550038001009,02
310550038001010,02
310550038001011,02
310550038001012,02
310550038001013,02
310550038001014,02
310550038001015,02
310550038001016,02
310550038001017,02
310550038001018,02
310550038001019,02
310550038001020,02
310550038001021,02
310550038002000,02
310550038002001,02
310550038002002,02
310550038002003,02
310550038002004,02
310550038002005,02
310550038002006,02
310550038002007,02
310550038002008,02
310550038003000,02
310550038003001,02
310550038003002,02
310550038003003,02
310550038003004,02
310550038003005,02
310550038003006,02
310550038003007,02
310550038003008,02
310550038003009,02
310550038003010,02
310550038003011,02
310550038003012,02
310550038003013,02
310550038003014,02
310550038003015,02
310550038003016,02
310550038003017,02
310550038003018,02
310550038003019,02
310550038003020,02
310550038004000,02
310550038004001,02
310550038004002,02
310550038004003,02
310550038004004,02
310550038004005,02
310550038004006,02
310550038004007,02
310550038004008,02
310550038004009,02
310550038004010,02
310550038004011,02
310550038004012,02
310550038004013,02
310550038004014,02
310550038004015,02
310550039001000,02
310550039001001,02
310550039001002,02
310550039001003,02
310550039001004,02
310550039001005,02
310550039001006,02
310550039001007,02
310550039001008,02
310550039001009,02
310550039001010,02
310550039001011,02
310550039002000,02
310550039002001,02
310550039002002,02
310550039002003,02
310550039002004,02
310550039002005,02
310550039002006,02
310550039002007,02
310550039002008,02
310550039002009,02
310550039002010,02
310550039002011,02
310550039002012,02
310550039002013,02
310550039002014,02
310550039002015,02
310550039002016,02
310550039002017,02
310550040001000,02
310550040001001,02
310550040001002,02
310550040001003,02
310550040001004,02
310550040001005,02
310550040001006,02
310550040001007,02
310550040001008,02
310550040001009,02
310550040001010,02
310550040001011,02
310550040001012,02
310550040001013,02
310550040001014,02
310550040001015,02
310550040001016,02
310550040001017,02
310550040001018,02
310550040001019,02
310550040001020,02
310550040001021,02
310550040001022,02
310550040001023,02
310550040001024,02
310550040001025,02
310550040001026,02
310550040001027,02
310550040001028,02
310550040002000,02
310550040002001,02
310550040002002,02
310550040002003,02
310550040002004,02
310550040002005,02
310550040002006,02
310550040002007,02
310550040002008,02
310550040002009,02
310550040002010,02
310550040002011,02
310550040002012,02
310550040002013,02
310550040002014,02
310550040002015,02
310550040002016,02
310550040002017,02
310550040002018,02
310550040002019,02
310550040002020,02
310550040002021,02
310550040002022,02
310550040002023,02
310550040002024,02
310550040002025,02
310550040002026,02
310550040002027,02
310550040002028,02
310550040002029,02
310550040002030,02
310550040002031,02
310550040002032,02
310550040002033,02
310550040002034,02
310550040002035,02
310550040002036,02
310550040002037,02
310550040002038,02
310550040002039,02
310550040002040,02
310550040002041,02
310550040003000,02
310550040003001,02
310550040003002,02
310550040003003,02
310550040003004,02
310550040003005,02
310550040003006,02
310550040003007,02
310550040003008,02
310550040003009,02
310550040003010,02
310550040003011,02
310550040003012,02
310550040003013,02
310550040003014,02
310550040003015,02
310550040003016,02
310550040003017,02
310550040003018,02
310550040003019,02
310550040003020,02
310550040003021,02
310550040003022,02
310550042001000,02
310550042001001,02
310550042001002,02
310550042001003,02
310550042001004,02
310550042001005,02
310550042001006,02
310550042001007,02
310550042001008,02
310550042001009,02
310550042001010,02
310550042001011,02
310550042001012,02
310550042001013,02
310550042001014,02
310550042002000,02
310550042002001,02
310550042002002,02
310550042002003,02
310550042002004,02
310550042002005,02
310550042002006,02
310550042002007,02
310550042002008,02
310550042002009,02
310550042002010,02
310550042002011,02
310550042002012,02
310550042002013,02
310550042002014,02
310550043001000,02
310550043001001,02
310550043001002,02
310550043001003,02
310550043001004,02
310550043001005,02
310550043001006,02
310550043001007,02
310550043001008,02
310550043001009,02
310550043001010,02
310550043001011,02
310550043001012,02
310550043001013,02
310550043001014,02
310550043001015,02
310550043001016,02
310550043001017,02
310550043001018,02
310550043001019,02
310550043002000,02
310550043002001,02
310550043002002,02
310550043002003,02
310550043002004,02
310550043002005,02
310550043002006,02
310550043002007,02
310550043002008,02
310550043002009,02
310550043002010,02
310550043002011,02
310550043002012,02
310550043002013,02
310550043002014,02
310550043002015,02
310550043003000,02
310550043003001,02
310550043003002,02
310550043003003,02
310550043003004,02
310550043003005,02
310550043003006,02
310550043003007,02
310550043003008,02
310550043003009,02
310550043003010,02
310550043003011,02
310550043003012,02
310550043003013,02
310550043003014,02
310550043003015,02
310550043003016,02
310550043003017,02
310550043003018,02
310550043003019,02
310550043003020,02
310550043003021,02
310550043003022,02
310550044001000,02
310550044001001,02
310550044001002,02
310550044001003,02
310550044001004,02
310550044001005,02
310550044001006,02
310550044001007,02
310550044001008,02
310550044001009,02
310550044001010,02
310550044001011,02
310550044001012,02
310550044001013,02
310550044001014,02
310550044001015,02
310550044001016,02
310550044001017,02
310550044001018,02
310550044001019,02
310550044001020,02
310550044001021,02
310550044001022,02
310550044001023,02
310550044001024,02
310550044001025,02
310550044001026,02
310550044001027,02
310550044001028,02
310550044001029,02
310550044001030,02
310550044001031,02
310550044001032,02
310550044001033,02
310550044001034,02
310550044001035,02
310550044001036,02
310550044001037,02
310550044001038,02
310550044002000,02
310550044002001,02
310550044002002,02
310550044002003,02
310550044002004,02
310550044002005,02
310550044002006,02
310550044002007,02
310550044002008,02
310550044002009,02
310550044002010,02
310550044002011,02
310550044002012,02
310550044002013,02
310550044002014,02
310550044002015,02
310550044002016,02
310550044002017,02
310550044002018,02
310550044002019,02
310550044002020,02
310550045001000,02
310550045001001,02
310550045001002,02
310550045001003,02
310550045001004,02
310550045001005,02
310550045001006,02
310550045001007,02
310550045001008,02
310550045001009,02
310550045001010,02
310550045001011,02
310550045001012,02
310550045002000,02
310550045002001,02
310550045002002,02
310550045002003,02
310550045002004,02
310550045002005,02
310550045002006,02
310550045002007,02
310550045002008,02
310550045002009,02
310550045002010,02
310550045002011,02
310550045003000,02
310550045003001,02
310550045003002,02
310550045003003,02
310550045003004,02
310550045003005,02
310550045003006,02
310550045003007,02
310550045003008,02
310550045003009,02
310550045003010,02
310550045003011,02
310550045003012,02
310550045004000,02
310550045004001,02
310550045004002,02
310550045004003,02
310550045004004,02
310550045004005,02
310550045004006,02
310550045004007,02
310550045004008,02
310550045004009,02
310550045004010,02
310550045004011,02
310550046001000,02
310550046001001,02
310550046001002,02
310550046001003,02
310550046001004,02
310550046001005,02
310550046001006,02
310550046001007,02
310550046001008,02
310550046001009,02
310550046001010,02
310550046001011,02
310550046001012,02
310550046001013,02
310550046001014,02
310550046001015,02
310550046001016,02
310550046002000,02
310550046002001,02
310550046002002,02
310550046002003,02
310550046002004,02
310550046002005,02
310550046002006,02
310550046002007,02
310550046002008,02
310550046002009,02
310550046002010,02
310550046002011,02
310550046002012,02
310550046002013,02
310550046002014,02
310550046002015,02
310550046002016,02
310550046002017,02
310550046002018,02
310550046002019,02
310550046002020,02
310550046002021,02
310550046002022,02
310550046002023,02
310550046002024,02
310550046002025,02
310550046003000,02
310550046003001,02
310550046003002,02
310550046003003,02
310550046003004,02
310550046003005,02
310550046003006,02
310550046003007,02
310550046003008,02
310550046003009,02
310550046003010,02
310550046003011,02
310550046003012,02
310550046003013,02
310550046003014,02
310550046003015,02
310550046003016,02
310550046003017,02
310550046003018,02
310550046003019,02
310550046003020,02
310550046003021,02
310550046003022,02
310550047001000,02
310550047001001,02
310550047001002,02
310550047001003,02
310550047001004,02
310550047001005,02
310550047001006,02
310550047001007,02
310550047001008,02
310550047001009,02
310550047001010,02
310550047001011,02
310550047001012,02
310550047001013,02
310550047001014,02
310550047001015,02
310550047001016,02
310550047001017,02
310550047001018,02
310550047001019,02
310550047001020,02
310550047001021,02
310550047001022,02
310550047001023,02
310550047001024,02
310550047001025,02
310550047001026,02
310550047001027,02
310550047001028,02
310550047001029,02
310550047001030,02
310550047001031,02
310550047001032,02
310550047001033,02
310550047002000,02
310550047002001,02
310550047002002,02
310550047002003,02
310550047002004,02
310550047002005,02
310550047002006,02
310550047002007,02
310550047002008,02
310550047002009,02
310550047002010,02
310550047002011,02
310550047002012,02
310550047002013,02
310550047002014,02
310550047002015,02
310550047002016,02
310550047002017,02
310550047002018,02
310550047002019,02
310550047002020,02
310550047002021,02
310550047002022,02
310550047002023,02
310550047002024,02
310550047002025,02
310550047002026,02
310550047002027,02
310550047002028,02
310550047002029,02
310550047002030,02
310550047002031,02
310550047002032,02
310550047002033,02
310550047002034,02
310550047002035,02
310550047002036,02
310550047002037,02
310550047002038,02
310550047002039,02
310550047002040,02
310550047002041,02
310550047002042,02
310550047002043,02
310550048001000,02
310550048001001,02
310550048001002,02
310550048001003,02
310550048001004,02
310550048001005,02
310550048001006,02
310550048001007,02
310550048001008,02
310550048001009,02
310550048001010,02
310550048001011,02
310550048001012,02
310550048001013,02
310550048001014,02
310550048001015,02
310550048001016,02
310550048002000,02
310550048002001,02
310550048002002,02
310550048002003,02
310550048002004,02
310550048002005,02
310550048002006,02
310550048002007,02
310550048002008,02
310550048002009,02
310550048002010,02
310550048002011,02
310550048002012,02
310550048002013,02
310550048002014,02
310550048002015,02
310550048002016,02
310550048002017,02
310550048002018,02
310550048002019,02
310550048002020,02
310550048002021,02
310550048002022,02
310550048002023,02
310550048002024,02
310550048002025,02
310550048003000,02
310550048003001,02
310550048003002,02
310550048003003,02
310550048003004,02
310550048003005,02
310550048003006,02
310550048003007,02
310550048003008,02
310550048003009,02
310550048003010,02
310550048003011,02
310550048003012,02
310550048003013,02
310550048003014,02
310550048003015,02
310550048004000,02
310550048004001,02
310550048004002,02
310550048004003,02
310550048004004,02
310550048004005,02
310550048004006,02
310550048004007,02
310550048004008,02
310550048004009,02
310550048004010,02
310550048004011,02
310550048004012,02
310550048004013,02
310550048004014,02
310550048004015,02
310550049001000,02
310550049001001,02
310550049001002,02
310550049001003,02
310550049001004,02
310550049001005,02
310550049001006,02
310550049001007,02
310550049001008,02
310550049001009,02
310550049001010,02
310550049001011,02
310550049001012,02
310550049001013,02
310550049001014,02
310550049002000,02
310550049002001,02
310550049002002,02
310550049002003,02
310550049002004,02
310550049002005,02
310550049002006,02
310550049002007,02
310550049002008,02
310550049002009,02
310550049002010,02
310550049002011,02
310550049002012,02
310550049002013,02
310550049003000,02
310550049003001,02
310550049003002,02
310550049003003,02
310550049003004,02
310550049003005,02
310550049003006,02
310550049003007,02
310550049003008,02
310550049003009,02
310550049003010,02
310550049003011,02
310550049003012,02
310550049003013,02
310550049003014,02
310550049004000,02
310550049004001,02
310550049004002,02
310550049004003,02
310550049004004,02
310550049004005,02
310550049004006,02
310550049004007,02
310550049004008,02
310550049004009,02
310550049004010,02
310550049004011,02
310550049004012,02
310550049004013,02
310550049004014,02
310550049004015,02
310550049004016,02
310550049004017,02
310550049004018,02
310550049005000,02
310550049005001,02
310550049005002,02
310550049005003,02
310550049005004,02
310550049005005,02
310550049005006,02
310550049005007,02
310550049005008,02
310550049005009,02
310550049005010,02
310550049005011,02
310550049005012,02
310550049005013,02
310550049005014,02
310550049005015,02
310550049006000,02
310550049006001,02
310550049006002,02
310550049006003,02
310550049006004,02
310550049006005,02
310550049006006,02
310550049006007,02
310550049006008,02
310550049006009,02
310550049006010,02
310550049006011,02
310550049006012,02
310550049006013,02
310550049006014,02
310550050001000,02
310550050001001,02
310550050001002,02
310550050001003,02
310550050001004,02
310550050001005,02
310550050001006,02
310550050002000,02
310550050002001,02
310550050002002,02
310550050002003,02
310550050002004,02
310550050002005,02
310550050002006,02
310550050002007,02
310550050003000,02
310550050003001,02
310550050003002,02
310550050003003,02
310550050003004,02
310550050003005,02
310550050003006,02
310550050003007,02
310550050003008,02
310550050004000,02
310550050004001,02
310550050004002,02
310550050004003,02
310550050004004,02
310550050004005,02
310550050004006,02
310550050004007,02
310550050004008,02
310550050004009,02
310550050004010,02
310550050004011,02
310550050004012,02
310550050004013,02
310550050005000,02
310550050005001,02
310550050005002,02
310550050005003,02
310550050005004,02
310550050005005,02
310550050005006,02
310550050005007,02
310550051001000,02
310550051001001,02
310550051001002,02
310550051001003,02
310550051001004,02
310550051001005,02
310550051001006,02
310550051001007,02
310550051001008,02
310550051001009,02
310550051001010,02
310550051001011,02
310550051001012,02
310550051001013,02
