BLOCKID,CD113
300050001002046,00
300050001002047,00
300050001002048,00
300050001002049,00
300050001002050,00
300050001002051,00
300050001002052,00
300050001002053,00
300050001002054,00
300050001002055,00
300050001002056,00
300050001002057,00
300050001002058,00
300050001002059,00
300050001002060,00
300050001002061,00
300050001002062,00
300050001002063,00
300050001002064,00
300050001002065,00
300050001002066,00
300050001002067,00
300050001002068,00
300050001002069,00
300050001002070,00
300050001002071,00
300050001002072,00
300050001002073,00
300050001002074,00
300050001002075,00
300050001002076,00
300050002001000,00
300050002001001,00
300050002001002,00
300050002001003,00
300050002001004,00
300050002001005,00
300050002001006,00
300050002001007,00
300050002001008,00
300050002001009,00
300050002001010,00
300050002001011,00
300050002001012,00
300050002001013,00
300050002001014,00
300050002001015,00
300050002001016,00
300050002001017,00
300050002001018,00
300050002001019,00
300050002001020,00
300050002001021,00
300050002001022,00
300050002001023,00
300050002001024,00
300050002001025,00
300050002001026,00
300050002001027,00
300050002001028,00
300050002001029,00
300050002001030,00
300050002001031,00
300050002001032,00
300050002001033,00
300050002001034,00
300050002001035,00
300050002001036,00
300050002001037,00
300050002001038,00
300050002001039,00
300050002001040,00
300050002001041,00
300050002001042,00
300050002001043,00
300050002001044,00
300050002001045,00
300050002001046,00
300050002001047,00
300050002001048,00
300050002001049,00
300050002001050,00
300050002001051,00
300050002001052,00
300050002001053,00
300050002001054,00
300050002001055,00
300050002001056,00
300050002001057,00
300050002001058,00
300050002001059,00
300050002001060,00
300050002001061,00
300050002001062,00
300050002001063,00
300050002001064,00
300050002001065,00
300050002001066,00
300050002001067,00
300050002001068,00
300050002001069,00
300050002001070,00
300050002001071,00
300050002001072,00
300050002001073,00
300050002001074,00
300050002001075,00
300050002001076,00
300050002001077,00
300050002001078,00
300050002001079,00
300050002001080,00
300050002001081,00
300050002001082,00
300050002001083,00
300050002001084,00
300050002001085,00
300050002001086,00
300050002001087,00
300050002001088,00
300050002001089,00
300050002001090,00
300050002001091,00
300050002001092,00
300050002001093,00
300050002001094,00
300050002001095,00
300050002001096,00
300050002001097,00
300050002001098,00
300050002001099,00
300050002001100,00
300050002001101,00
300050002001102,00
300050002001103,00
300050002001104,00
300050002001105,00
300050002001106,00
300050002001107,00
300050002001108,00
300050002001109,00
300050002001110,00
300050002001111,00
300050002001112,00
300050002001113,00
300050002001114,00
300050002001115,00
300050002001116,00
300050002001117,00
300050002001118,00
300050002001119,00
300050002001120,00
300050002001121,00
300050002001122,00
300050002001123,00
300050002001124,00
300050002001125,00
300050002001126,00
300050002001127,00
300050002001128,00
300050002001129,00
300050002001130,00
300050002001131,00
300050002001132,00
300050002001133,00
300050002001134,00
300050002001135,00
300050002001136,00
300050002001137,00
300050002001138,00
300050002001139,00
300050002001140,00
300050002001141,00
300050002001142,00
300050002001143,00
300050002001144,00
300050002001145,00
300050002001146,00
300050002001147,00
300050002001148,00
300050002001149,00
300050002001150,00
300050002001151,00
300050002001152,00
300050002001153,00
300050002001154,00
300050002001155,00
300050002001156,00
300050002001157,00
300050002001158,00
300050002001159,00
300050002001160,00
300050002001161,00
300050002001162,00
300050002001163,00
300050002001164,00
300050002001165,00
300050002001166,00
300050002001167,00
300050002001168,00
300050002001169,00
300050002001170,00
300050002001171,00
300050002001172,00
300050002001173,00
300050002001174,00
300050002001175,00
300050002001176,00
300050002001177,00
300050002001178,00
300050002001179,00
300050002001180,00
300050002001181,00
300050002001182,00
300050002001183,00
300050002001184,00
300050002001185,00
300050002001186,00
300050002001187,00
300050002001188,00
300050002001189,00
300050002001190,00
300050002001191,00
300050002001192,00
300050002001193,00
300050002001194,00
300050002001195,00
300050002001196,00
300050002001197,00
300050002001198,00
300050002001199,00
300050002001200,00
300050002001201,00
300050002001202,00
300050002001203,00
300050002001204,00
300050002001205,00
300050002001206,00
300050002001207,00
300050002001208,00
300050002001209,00
300050002001210,00
300050002001211,00
300050002001212,00
300050002001213,00
300050002001214,00
300050002001215,00
300050002001216,00
300050002001217,00
300050002001218,00
300050002001219,00
300050002001220,00
300050002001221,00
300050002001222,00
300050002001223,00
300050002001224,00
300050002001225,00
300050002001226,00
300050002001227,00
300050002001228,00
300050002001229,00
300050002001230,00
300050002001231,00
300050002001232,00
300050002001233,00
300050002001234,00
300050002001235,00
300050002001236,00
300050002001237,00
300050002001238,00
300050002001239,00
300050002001240,00
300050002001241,00
300050002001242,00
300050002001243,00
300050002001244,00
300050002001245,00
300050002001246,00
300050002001247,00
300050002001248,00
300050002001249,00
300050002001250,00
300050002001251,00
300050002001252,00
300050002001253,00
300050002001254,00
300050002001255,00
300050002001256,00
300050002001257,00
300050002001258,00
300050002001259,00
300050002001260,00
300050002001261,00
300050002001262,00
300050002001263,00
300050002001264,00
300050002001265,00
300050002001266,00
300050002001267,00
300050002001268,00
300050002001269,00
300050002001270,00
300050002001271,00
300050002001272,00
300050002001273,00
300050002001274,00
300050002001275,00
300050002001276,00
300050002001277,00
300050002001278,00
300050002001279,00
300050002001280,00
300050002001281,00
300050002001282,00
300050002001283,00
300050002001284,00
300050002001285,00
300050002001286,00
300050002001287,00
300050002001288,00
300050002001289,00
300050002001290,00
300050002001291,00
300050002001292,00
300050002001293,00
300050002001294,00
300050002001295,00
300050002001296,00
300050002001297,00
300050002001298,00
300050002001299,00
300050002001300,00
300050002001301,00
300050002001302,00
300050002001303,00
300050002001304,00
300050002001305,00
300050002001306,00
300050002001307,00
300050002001308,00
300050002001309,00
300050002001310,00
300050002001311,00
300050002001312,00
300050002001313,00
300050002001314,00
300050002001315,00
300050002001316,00
300050002001317,00
300050002001318,00
300050002001319,00
300050002001320,00
300050002001321,00
300050002001322,00
300050002001323,00
300050002001324,00
300050002001325,00
300050002001326,00
300050002001327,00
300050002001328,00
300050002001329,00
300050002001330,00
300050002001331,00
300050002001332,00
300050002001333,00
300050002001334,00
300050002001335,00
300050002001336,00
300050002001337,00
300050002001338,00
300050002001339,00
300050002001340,00
300050002001341,00
300050002001342,00
300050002001343,00
300050002001344,00
300050002001345,00
300050002001346,00
300050002001347,00
300050002001348,00
300050002001349,00
300050002001350,00
300050002001351,00
300050002001352,00
300050002001353,00
300050002001354,00
300050002001355,00
300050002001356,00
300050002001357,00
300050002001358,00
300050002001359,00
300050002001360,00
300050002001361,00
300050002001362,00
300050002001363,00
300050002001364,00
300050002001365,00
300050002001366,00
300050002001367,00
300050002001368,00
300050002001369,00
300050002001370,00
300050002001371,00
300050002001372,00
300050002001373,00
300050002001374,00
300050002001375,00
300050002001376,00
300050002001377,00
300050002001378,00
300050002001379,00
300050002001380,00
300050002001381,00
300050002001382,00
300050002001383,00
300050002001384,00
300050002001385,00
300050002001386,00
300050002001387,00
300050002001388,00
300050002001389,00
300050002001390,00
300050002001391,00
300050002001392,00
300050002001393,00
300050002001394,00
300050002001395,00
300050002001396,00
300050002001397,00
300050002001398,00
300050002001399,00
300050002001400,00
300050002001401,00
300050002001402,00
300050002001403,00
300050002001404,00
300050002001405,00
300050002001406,00
300050002001407,00
300050002001408,00
300050002001409,00
300050002001410,00
300050002001411,00
300050002001412,00
300050002001413,00
300050002001414,00
300050002001415,00
300050002001416,00
300050002001417,00
300050002001418,00
300050002001419,00
300050002001420,00
300050002001421,00
300050002001422,00
300050002001423,00
300050002001424,00
300050002001425,00
300050002001426,00
300050002001427,00
300050002001428,00
300050002001429,00
300050002001430,00
300050002001431,00
300050002001432,00
300050002001433,00
300050002001434,00
300050002001435,00
300050002001436,00
300050002001437,00
300050002001438,00
300050002001439,00
300050002001440,00
300050002001441,00
300050002001442,00
300050002001443,00
300050002001444,00
300050002001445,00
300050002001446,00
300050002001447,00
300050002001448,00
300050002001449,00
300050002001450,00
300050002001451,00
300050002001452,00
300050002001453,00
300050002001454,00
300050002001455,00
300050002001456,00
300050002001457,00
300050002001458,00
300050002001459,00
300050002001460,00
300050002001461,00
300050002001462,00
300050002001463,00
300050002001464,00
300050002001465,00
300050002001466,00
300050002001467,00
300050002001468,00
300050002001469,00
300050002001470,00
300050002001471,00
300050002001472,00
300050002001473,00
300050002001474,00
300050002001475,00
300050002001476,00
300050002001477,00
300050002001478,00
300050002001479,00
300050002001480,00
300050002001481,00
300050002001482,00
300050002001483,00
300050002001484,00
300050002001485,00
300050002001486,00
300050002001487,00
300050002001488,00
300050002001489,00
300050002001490,00
300050002001491,00
300050002001492,00
300050002001493,00
300050002001494,00
300050002001495,00
300050002001496,00
300050002001497,00
300050002001498,00
300050002001499,00
300050002001500,00
300050002001501,00
300050002001502,00
300050002001503,00
300050002001504,00
300050002001505,00
300050002001506,00
300050002001507,00
300050002001508,00
300050002001509,00
300050002001510,00
300050002001511,00
300050002001512,00
300050002001513,00
300050002001514,00
300050002001515,00
300050002001516,00
300050002001517,00
300050002001518,00
300050002001519,00
300050002001520,00
300050002001521,00
300050002001522,00
300050002001523,00
300050002001524,00
300050002001525,00
300050002001526,00
300050002001527,00
300050002001528,00
300050002001529,00
300050002001530,00
300050002001531,00
300050002001532,00
300050002001533,00
300050002001534,00
300050002001535,00
300050002001536,00
300050002001537,00
300050002001538,00
300050002001539,00
300050002001540,00
300050002001541,00
300050002001542,00
300050002001543,00
300050002001544,00
300050002001545,00
300050002001546,00
300050002001547,00
300050002001548,00
300050002001549,00
300050002001550,00
300050002001551,00
300050002001552,00
300050002001553,00
300050002001554,00
300050002001555,00
300050002001556,00
300050002001557,00
300050002001558,00
300050002001559,00
300050002001560,00
300050002001561,00
300050002001562,00
300050002001563,00
300050002001564,00
300050002001565,00
300050002001566,00
300050002001567,00
300050002001568,00
300050002001569,00
300050002001570,00
300050002001571,00
300050002001572,00
300050002001573,00
300050002001574,00
300050002001575,00
300050002001576,00
300050002001577,00
300050002001578,00
300050002001579,00
300050002001580,00
300050002001581,00
300050002001582,00
300050002001583,00
300050002001584,00
300050002001585,00
300050002001586,00
300050002001587,00
300050002001588,00
300050002001589,00
300050002001590,00
300050002001591,00
300050002001592,00
300050002001593,00
300050002001594,00
300050002001595,00
300050002001596,00
300050002001597,00
300050002001598,00
300050002001599,00
300050002001600,00
300050002001601,00
300050002001602,00
300050002001603,00
300050002001604,00
300050002001605,00
300050002001606,00
300050002001607,00
300050002001608,00
300050002001609,00
300050002001610,00
300050002001611,00
300050002001612,00
300050002001613,00
300050002001614,00
300050002001615,00
300050002001616,00
300050002001617,00
300050002001618,00
300050002001619,00
300050002001620,00
300050002001621,00
300050002001622,00
300050002001623,00
300050002001624,00
300050002001625,00
300050002001626,00
300050002001627,00
300050002001628,00
300050002001629,00
300050002001630,00
300050002001631,00
300050002001632,00
300050002001633,00
300050002001634,00
300050002001635,00
300050002001636,00
300050002001637,00
300050002001638,00
300050002001639,00
300050002001640,00
300050002001641,00
300050002001642,00
300050002001643,00
300050002001644,00
300050002001645,00
300050002001646,00
300050002001647,00
300050002001648,00
300050002001649,00
300050002001650,00
300050002001651,00
300050002001652,00
300050002001653,00
300050002001654,00
300050002001655,00
300050002001656,00
300050002001657,00
300050002001658,00
300050002001659,00
300050002001660,00
300050002001661,00
300050002001662,00
300050002001663,00
300050002001664,00
300050002001665,00
300050002001666,00
300050002001667,00
300050002001668,00
300050002001669,00
300050002001670,00
300050002001671,00
300050002001672,00
300050002001673,00
300050002001674,00
300050002001675,00
300050002001676,00
300050002001677,00
300050002001678,00
300050002001679,00
300050002001680,00
300050002001681,00
300050002001682,00
300050002001683,00
300050002001684,00
300050002001685,00
300050002001686,00
300050002001687,00
300050002001688,00
300050002001689,00
300050002001690,00
300050002001691,00
300050002001692,00
300050002001693,00
300050002001694,00
300050002001695,00
300050002001696,00
300050002001697,00
300050002001698,00
300050002001699,00
300050002001700,00
300050002001701,00
300050002001702,00
300050002001703,00
300050002001704,00
300050002001705,00
300050002001706,00
300050002001707,00
300050002001708,00
300050002001709,00
300050002001710,00
300050002001711,00
300050002001712,00
300050002001713,00
300050002001714,00
300050002001715,00
300050002001716,00
300050002001717,00
300050002001718,00
300050002001719,00
300050002001720,00
300050002001721,00
300050002001722,00
300050002001723,00
300050002001724,00
300050002001725,00
300050002001726,00
300050002001727,00
300050002001728,00
300050002001729,00
300050002001730,00
300050002001731,00
300050002001732,00
300050002001733,00
300050002001734,00
300050002001735,00
300050002001736,00
300050002001737,00
300050002001738,00
300050002001739,00
300050002001740,00
300050002001741,00
300050002001742,00
300050002001743,00
300050002001744,00
300050002001745,00
300050002001746,00
300050002001747,00
300050002001748,00
300050002001749,00
300050002001750,00
300050002001751,00
300050002001752,00
300050002001753,00
300050002001754,00
300050002001755,00
300050002001756,00
300050002001757,00
300050002001758,00
300050002001759,00
300050002001760,00
300050002001761,00
300050002001762,00
300050002001763,00
300050002001764,00
300050002001765,00
300050002001766,00
300050002001767,00
300050002001768,00
300050002001769,00
300050002001770,00
300050002001771,00
300050002001772,00
300050002001773,00
300050002001774,00
300050002001775,00
300050002001776,00
300050002001777,00
300050002001778,00
300050002001779,00
300050002001780,00
300050002001781,00
300050002001782,00
300050002001783,00
300050002001784,00
300050002001785,00
300050002001786,00
300050002001787,00
300050002001788,00
300050002001789,00
300050002001790,00
300050002001791,00
300050002001792,00
300050002001793,00
300050002001794,00
300050002001795,00
300050002001796,00
300050002001797,00
300050002001798,00
300050002001799,00
300050002001800,00
300050002001801,00
300050002001802,00
300050002001803,00
300050002001804,00
300050002001805,00
300050002001806,00
300050002001807,00
300050002001808,00
300050002001809,00
300050002001810,00
300050002001811,00
300050002001812,00
300050002001813,00
300050002001814,00
300050002001815,00
300050002001816,00
300050002001817,00
300050002001818,00
300050002001819,00
300050002001820,00
300050002001821,00
300050002001822,00
300050002001823,00
300050002001824,00
300050002001825,00
300050002001826,00
300050002001827,00
300050002001828,00
300050002001829,00
300050002001830,00
300050002001831,00
300050002001832,00
300050002001833,00
300050002001834,00
300050002001835,00
300050002001836,00
300050002001837,00
300050002001838,00
300050002001839,00
300050002001840,00
300050002001841,00
300050002001842,00
300050002001843,00
300050002001844,00
300050002001845,00
300050002001846,00
300050002001847,00
300050002001848,00
300050002001849,00
300050002001850,00
300050002001851,00
300050002001852,00
300050002001853,00
300050002001854,00
300050002001855,00
300050002001856,00
300050002001857,00
300050002001858,00
300050002001859,00
300050002001860,00
300050002001861,00
300050002001862,00
300050002001863,00
300050002001864,00
300050002001865,00
300050002001866,00
300050002001867,00
300050002001868,00
300050002001869,00
300050002001870,00
300050002001871,00
300050002001872,00
300050002001873,00
300050002001874,00
300050002001875,00
300050002001876,00
300050002001877,00
300050002001878,00
300050002001879,00
300050002001880,00
300050002001881,00
300050002001882,00
300050002001883,00
300050002001884,00
300050002001885,00
300050002001886,00
300050002001887,00
300050002001888,00
300050002001889,00
300050002001890,00
300050002001891,00
300050002001892,00
300050002001893,00
300050002001894,00
300050002001895,00
300050002001896,00
300050002001897,00
300050002001898,00
300050002001899,00
300050002001900,00
300050002001901,00
300050002001902,00
300050002001903,00
300050002001904,00
300050002001905,00
300050002001906,00
300050002001907,00
300050002001908,00
300050002001909,00
300050002001910,00
300050002001911,00
300050002001912,00
300050002001913,00
300050002001914,00
300050002001915,00
300050002001916,00
300050002001917,00
300050002001918,00
300050002001919,00
300050002001920,00
300050002001921,00
300050002001922,00
300050002001923,00
300050002001924,00
300050002001925,00
300050002001926,00
300050002001927,00
300050002002000,00
300050002002001,00
300050002002002,00
300050002002003,00
300050002002004,00
300050002002005,00
300050002002006,00
300050002002007,00
300050002002008,00
300050002002009,00
300050002002010,00
300050002002011,00
300050002002012,00
300050002002013,00
300050002002014,00
300050002002015,00
300050002002016,00
300050002002017,00
300050002002018,00
300050002002019,00
300050002002020,00
300050002002021,00
300050002002022,00
300050002002023,00
300050002002024,00
300050002002025,00
300050002002026,00
300050002002027,00
300050002002028,00
300050002002029,00
300050002002030,00
300050002002031,00
300050002002032,00
300050002002033,00
300050002002034,00
300050002002035,00
300050002002036,00
300050002002037,00
300050002002038,00
300050002002039,00
300050002002040,00
300050002002041,00
300050002002042,00
300050002002043,00
300050002002044,00
300050002002045,00
300050002002046,00
300050002002047,00
300050002002048,00
300050002002049,00
300050002002050,00
300050002002051,00
300050002002052,00
300050002002053,00
300050002002054,00
300050002002055,00
300050002002056,00
300050002002057,00
300050002002058,00
300050002002059,00
300050002002060,00
300050002002061,00
300050002002062,00
300050002002063,00
300050002002064,00
300050002002065,00
300050002002066,00
300050002002067,00
300050002002068,00
300050002002069,00
300050002002070,00
300050002002071,00
300050002002072,00
300050002002073,00
300050002002074,00
300050002002075,00
300050002002076,00
300050002002077,00
300050002002078,00
300050002002079,00
300050002002080,00
300050002002081,00
300050002002082,00
300050002002083,00
300050002002084,00
300050002002085,00
300050002002086,00
300050002003000,00
300050002003001,00
300050002003002,00
300050002003003,00
300050002003004,00
300050002003005,00
300050002003006,00
300050002003007,00
300050002003008,00
300050002003009,00
300050002003010,00
300050002003011,00
300050002003012,00
300050002003013,00
300050002003014,00
300050002003015,00
300050002003016,00
300050002003017,00
300050002003018,00
300050002003019,00
300050002003020,00
300050002003021,00
300050002003022,00
300050002003023,00
300050002003024,00
300050002003025,00
300050002003026,00
300050002003027,00
300050002003028,00
300050002003029,00
300050002003030,00
300050002003031,00
300050002003032,00
300050002003033,00
300050002003034,00
300050002003035,00
300050002003036,00
300050002003037,00
300050002003038,00
300050002003039,00
300050002003040,00
300050002003041,00
300050002003042,00
300050002003043,00
300050002003044,00
300050002003045,00
300050002003046,00
300050002003047,00
300050002003048,00
300050002003049,00
300050002003050,00
300050002003051,00
300050002003052,00
300050002003053,00
300050002003054,00
300050002003055,00
300050002003056,00
300050002003057,00
300050002003058,00
300059401001000,00
300059401001001,00
300059401001002,00
300059401001003,00
300059401001004,00
300059401001005,00
300059401001006,00
300059401001007,00
300059401001008,00
300059401001009,00
300059401001010,00
300059401001011,00
300059401001012,00
300059401001013,00
300059401001014,00
300059401001015,00
300059401001016,00
300059401001017,00
300059401001018,00
300059401001019,00
300059401001020,00
300059401001021,00
300059401001022,00
300059401001023,00
300059401001024,00
300059401001025,00
300059401001026,00
300059401001027,00
300059401001028,00
300059401001029,00
300059401001030,00
300059401001031,00
300059401001032,00
300059401001033,00
300059401001034,00
300059401001035,00
300059401001036,00
300059401001037,00
300059401001038,00
300059401001039,00
300059401001040,00
300059401001041,00
300059401001042,00
300059401001043,00
300059401001044,00
300059401001045,00
300059401001046,00
300059401001047,00
300059401001048,00
300059401001049,00
300059401001050,00
300059401001051,00
300059401001052,00
300059401001053,00
300059401001054,00
300059401001055,00
300059401001056,00
300059401001057,00
300059401001058,00
300059401001059,00
300059401001060,00
300059401001061,00
300059401001062,00
300059401001063,00
300059401001064,00
300059401001065,00
300059401001066,00
300059401001067,00
300059401001068,00
300059401001069,00
300059401001070,00
300059401001071,00
300059401001072,00
300059401001073,00
300059401001074,00
300059401001075,00
300059401001076,00
300059401001077,00
300059401001078,00
300059401001079,00
300059401001080,00
300059401001081,00
300059401001082,00
300059401001083,00
300059401001084,00
300059401001085,00
300059401001086,00
300059401001087,00
300059401001088,00
300059401001089,00
300059401001090,00
300059401001091,00
300059401001092,00
300059401001093,00
300059401001094,00
300059401001095,00
300059401001096,00
300059401001097,00
300059401001098,00
300059401001099,00
300059401001100,00
300059401001101,00
300059401001102,00
300059401001103,00
300059401001104,00
300059401001105,00
300059401001106,00
300059401001107,00
300059401001108,00
300059401001109,00
300059401001110,00
300059401001111,00
300059401001112,00
300059401001113,00
300059401001114,00
300059401001115,00
300059401001116,00
300059401001117,00
300059401001118,00
300059401001119,00
300059401001120,00
300059401001121,00
300059401001122,00
300059401001123,00
300059401001124,00
300059401001125,00
300059401001126,00
300059401001127,00
300059401001128,00
300059401001129,00
300059401001130,00
300059401001131,00
300059401001132,00
300059401001133,00
300059401001134,00
300059401001135,00
300059401001136,00
300059401001137,00
300059401001138,00
300059401001139,00
300059401001140,00
300059401001141,00
300059401001142,00
300059401001143,00
300059401001144,00
300059401001145,00
300059401001146,00
300059401001147,00
300059401001148,00
300059401001149,00
300059401001150,00
300059401001151,00
300059401001152,00
300059401001153,00
300059401001154,00
300059401001155,00
300059401001156,00
300059401001157,00
300059401001158,00
300059401001159,00
300059402001000,00
300059402001001,00
300059402001002,00
300059402001003,00
300059402001004,00
300059402001005,00
300059402001006,00
300059402001007,00
300059402001008,00
300059402001009,00
300059402001010,00
300059402001011,00
300059402001012,00
300059402001013,00
300059402001014,00
300059402001015,00
300059402001016,00
300059402001017,00
300059402001018,00
300059402001019,00
300059402001020,00
300059402001021,00
300059402001022,00
300059402001023,00
300059402001024,00
300059402001025,00
300059402001026,00
300059402001027,00
300059402001028,00
300059402001029,00
300059402001030,00
300059402001031,00
300059402001032,00
300059402001033,00
300059402001034,00
300059402001035,00
300059402001036,00
300059402001037,00
300059402001038,00
300059402001039,00
300059402001040,00
300059402001041,00
300059402001042,00
300059402001043,00
300059402001044,00
300059402001045,00
300059402001046,00
300059402001047,00
300059402001048,00
300059402001049,00
300059402001050,00
300059402001051,00
300059402001052,00
300059402001053,00
300059402001054,00
300059402001055,00
300059402001056,00
300059402001057,00
300059402001058,00
300059402001059,00
300059402001060,00
300059402001061,00
300059402001062,00
300059402001063,00
300059402001064,00
300059402001065,00
300059402001066,00
300059402001067,00
300059402001068,00
300059402001069,00
300059402001070,00
300059402001071,00
300059402001072,00
300059402001073,00
300059402001074,00
300059402001075,00
300059402001076,00
300059402001077,00
300059402001078,00
300059402001079,00
300059402001080,00
300059402001081,00
300059402001082,00
300059402001083,00
300059402001084,00
300059402001085,00
300059402001086,00
300059402001087,00
300059402001088,00
300059402001089,00
300059402001090,00
300059402001091,00
300059402001092,00
300059402001093,00
300059402001094,00
300059402001095,00
300059402001096,00
300059402001097,00
300059402001098,00
300059402001099,00
300059402001100,00
300059402001101,00
300059402001102,00
300059402001103,00
300059402001104,00
300059402001105,00
300059402001106,00
300059402001107,00
300059402001108,00
300059402001109,00
300059402001110,00
300059402001111,00
300059402001112,00
300059402001113,00
300059402001114,00
300059402001115,00
300059402001116,00
300059402001117,00
300059402001118,00
300059402001119,00
300059402001120,00
300059402001121,00
300059402001122,00
300059402001123,00
300059402001124,00
300059402001125,00
300059402001126,00
300059402001127,00
300059402001128,00
300059402001129,00
300059402001130,00
300059402001131,00
300059402001132,00
300059402001133,00
300059402001134,00
300059402001135,00
300059402001136,00
300059402001137,00
300059402001138,00
300059402001139,00
300059402001140,00
300059402001141,00
300059402001142,00
300059402001143,00
300059402001144,00
300059402001145,00
300059402001146,00
300059402001147,00
300059402001148,00
300059402001149,00
300059402001150,00
300059402001151,00
300059402001152,00
300059402001153,00
300059402001154,00
300059402001155,00
300059402001156,00
300059402001157,00
300059402001158,00
300059402001159,00
300059402001160,00
300059402001161,00
300059402001162,00
300059402001163,00
300059402001164,00
300059402001165,00
300059402001166,00
300059402001167,00
300059402001168,00
300059402001169,00
300059402001170,00
300059402001171,00
300059402001172,00
300059402001173,00
300059402001174,00
300059402001175,00
300059402001176,00
300059402001177,00
300059402001178,00
300059402001179,00
300059402001180,00
300059402001181,00
300059402001182,00
300059402001183,00
300059402001184,00
300059402001185,00
300059402001186,00
300059402001187,00
300059402001188,00
300059402001189,00
300059402001190,00
300059402001191,00
300059402001192,00
300059402001193,00
300059402001194,00
300059402001195,00
300059402001196,00
300059402001197,00
300059402001198,00
300059402001199,00
300059402001200,00
300059402001201,00
300059402001202,00
300059402001203,00
300059402001204,00
300059402001205,00
300059402001206,00
300059402001207,00
300059402001208,00
300059402001209,00
300059402001210,00
300059402001211,00
300059402001212,00
300059402001213,00
300059402001214,00
300059402001215,00
300059402001216,00
300059402001217,00
300059402001218,00
300059402001219,00
300059402001220,00
300059402001221,00
300059402001222,00
300059402001223,00
300059402001224,00
300059402001225,00
300059402001226,00
300059402001227,00
300059402001228,00
300059402001229,00
300059402001230,00
300059402001231,00
300059402001232,00
300059402001233,00
300059402001234,00
300059402001235,00
300059402001236,00
300059402001237,00
300059402001238,00
300059402001239,00
300059402001240,00
300059402001241,00
300059402001242,00
300059402001243,00
300059402001244,00
300059402001245,00
300059402001246,00
300059402001247,00
300059402001248,00
300059402001249,00
300059402001250,00
300059402001251,00
300059402001252,00
300059402001253,00
300059402001254,00
300059402001255,00
300059402001256,00
300059402001257,00
300059402002000,00
300059402002001,00
300059402002002,00
300059402002003,00
300059402002004,00
300059402002005,00
300059402002006,00
300059402002007,00
300059402002008,00
300059402002009,00
300059402002010,00
300059402002011,00
300059402002012,00
300059402002013,00
300059402002014,00
300059402002015,00
300059402002016,00
300059402002017,00
300059402002018,00
300059402002019,00
300059402002020,00
300059402002021,00
300059402002022,00
300059402002023,00
300059402002024,00
300059402002025,00
300059402002026,00
300059402002027,00
300059402002028,00
300059402002029,00
300059402002030,00
300059402002031,00
300059402002032,00
300059402002033,00
300059402002034,00
300059402002035,00
300059402002036,00
300059402002037,00
300059402002038,00
300059402002039,00
300059402002040,00
300059402002041,00
300059402002042,00
300059402002043,00
300059402002044,00
300059402002045,00
300059402002046,00
300059402002047,00
300059402002048,00
300059402002049,00
300059402002050,00
300059402002051,00
300059402002052,00
300059402002053,00
300059402002054,00
300059402002055,00
300059402002056,00
300059402002057,00
300059402002058,00
300059402002059,00
300059402002060,00
300059402002061,00
300059402002062,00
300059402002063,00
300059402002064,00
300059402002065,00
300059402002066,00
300059402002067,00
300059402002068,00
300059402002069,00
300059402002070,00
300059402002071,00
300059402002072,00
300059402002073,00
300059402002074,00
300059402002075,00
300059402002076,00
300059402002077,00
300059402002078,00
300059402002079,00
300059402002080,00
300059402002081,00
300059402002082,00
300059402002083,00
300059402002084,00
300059402002085,00
300059402002086,00
300059402002087,00
300059402002088,00
300059402002089,00
300059402002090,00
300059402002091,00
300059402002092,00
300059402002093,00
300059402002094,00
300059402002095,00
300059402002096,00
300059402002097,00
300059402002098,00
300059402002099,00
300059402002100,00
300059402002101,00
300059402002102,00
300059402002103,00
300059402002104,00
300059402002105,00
300059402002106,00
300059402002107,00
300059402002108,00
300059402002109,00
300059402002110,00
300059402002111,00
300059402002112,00
300059402002113,00
300059402002114,00
300059402002115,00
300059402002116,00
300059402002117,00
300059402002118,00
300059402002119,00
300059402002120,00
300059402002121,00
300059402002122,00
300059402002123,00
300059402002124,00
300059402002125,00
300059402002126,00
300059402002127,00
300059402002128,00
300059402002129,00
300059402002130,00
300059402002131,00
300059402002132,00
300059402002133,00
300059402002134,00
300059402002135,00
300059402002136,00
300059402002137,00
300059402002138,00
300059402002139,00
300059402002140,00
300059402002141,00
300059402002142,00
300059402002143,00
300059402002144,00
300059402002145,00
300059402002146,00
300059402002147,00
300059402002148,00
300059402002149,00
300059402002150,00
300059402002151,00
300059402002152,00
300070001001000,00
300070001001001,00
300070001001002,00
300070001001003,00
300070001001004,00
300070001001005,00
300070001001006,00
300070001001007,00
300070001001008,00
300070001001009,00
300070001001010,00
300070001001011,00
300070001001012,00
300070001001013,00
300070001001014,00
300070001001015,00
300070001001016,00
300070001001017,00
300070001001018,00
300070001001019,00
300070001001020,00
300070001001021,00
300070001001022,00
300070001001023,00
300070001001024,00
300070001001025,00
300070001001026,00
300070001001027,00
300070001001028,00
300070001001029,00
300070001001030,00
300070001001031,00
300070001001032,00
300070001001033,00
300070001001034,00
300070001001035,00
300070001001036,00
300070001001037,00
300070001001038,00
300070001001039,00
300070001001040,00
300070001001041,00
300070001001042,00
300070001001043,00
300070001001044,00
300070001001045,00
300070001001046,00
300070001001047,00
300070001001048,00
300070001001049,00
300070001001050,00
300070001001051,00
300070001001052,00
300070001001053,00
300070001001054,00
300070001001055,00
300070001001056,00
300070001001057,00
300070001001058,00
300070001001059,00
300070001001060,00
300070001001061,00
300070001001062,00
300070001001063,00
300070001001064,00
300070001001065,00
300070001001066,00
300070001001067,00
300070001001068,00
300070001001069,00
300070001001070,00
300070001001071,00
