BLOCKID,CD113
110010072002031,98
110010072002032,98
110010072002033,98
110010072002034,98
110010072002035,98
110010072002036,98
110010072002037,98
110010072002038,98
110010072002039,98
110010072002040,98
110010072002041,98
110010072002042,98
110010072002043,98
110010072002044,98
110010072002045,98
110010072002046,98
110010072002047,98
110010072002048,98
110010072002049,98
110010072002050,98
110010072002051,98
110010072002052,98
110010072002053,98
110010072002054,98
110010072002055,98
110010072002056,98
110010072002057,98
110010072002058,98
110010072002059,98
110010072002060,98
110010072002061,98
110010072002062,98
110010072002063,98
110010072002064,98
110010072002065,98
110010073011000,98
110010073011001,98
110010073011002,98
110010073011003,98
110010073011004,98
110010073011005,98
110010073011006,98
110010073011007,98
110010073011008,98
110010073011009,98
110010073011010,98
110010073011011,98
110010073011012,98
110010073011013,98
110010073011014,98
110010073011015,98
110010073011016,98
110010073011017,98
110010073011018,98
110010073011019,98
110010073011020,98
110010073011021,98
110010073011022,98
110010073011023,98
110010073011024,98
110010073011025,98
110010073011026,98
110010073011027,98
110010073011028,98
110010073011029,98
110010073011030,98
110010073011031,98
110010073011032,98
110010073011033,98
110010073011034,98
110010073011035,98
110010073011036,98
110010073011037,98
110010073011038,98
110010073011039,98
110010073011040,98
110010073011041,98
110010073011042,98
110010073011043,98
110010073011044,98
110010073011045,98
110010073011046,98
110010073011047,98
110010073011048,98
110010073011049,98
110010073011050,98
110010073011051,98
110010073011052,98
110010073011053,98
110010073011054,98
110010073011055,98
110010073011056,98
110010073011057,98
110010073011058,98
110010073011059,98
110010073011060,98
110010073011061,98
110010073011062,98
110010073011063,98
110010073011064,98
110010073011065,98
110010073011066,98
110010073011067,98
110010073011068,98
110010073011069,98
110010073011070,98
110010073011071,98
110010073011072,98
110010073011073,98
110010073011074,98
110010073011075,98
110010073011076,98
110010073011077,98
110010073011078,98
110010073011079,98
110010073011080,98
110010073011081,98
110010073011082,98
110010073011083,98
110010073011084,98
110010073011085,98
110010073011086,98
110010073011087,98
110010073011088,98
110010073011089,98
110010073011090,98
110010073011091,98
110010073011092,98
110010073011093,98
110010073011094,98
110010073011095,98
110010073011096,98
110010073011097,98
110010073011098,98
110010073011099,98
110010073011100,98
110010073011101,98
110010073011102,98
110010073011103,98
110010073011104,98
110010073011105,98
110010073011106,98
110010073011107,98
110010073011108,98
110010073011109,98
110010073011110,98
110010073011111,98
110010073011112,98
110010073011113,98
110010073011114,98
110010073011115,98
110010073011116,98
110010073011117,98
110010073011118,98
110010073011119,98
110010073011120,98
110010073011121,98
110010073011122,98
110010073011123,98
110010073011124,98
110010073011125,98
110010073011126,98
110010073011127,98
110010073011128,98
110010073011129,98
110010073011130,98
110010073011131,98
110010073011132,98
110010073011133,98
110010073011134,98
110010073011135,98
110010073011136,98
110010073011137,98
110010073011138,98
110010073011139,98
110010073011140,98
110010073011141,98
110010073011142,98
110010073041000,98
110010073041001,98
110010073041002,98
110010073041003,98
110010073041004,98
110010073041005,98
110010073041006,98
110010073041007,98
110010073041008,98
110010073041009,98
110010073041010,98
110010073041011,98
110010073041012,98
110010073041013,98
110010073042000,98
110010073042001,98
110010073042002,98
110010073042003,98
110010073042004,98
110010073042005,98
110010073042006,98
110010073043000,98
110010073043001,98
110010073043002,98
110010073043003,98
110010073043004,98
110010073043005,98
110010074011000,98
110010074011001,98
110010074011002,98
110010074011003,98
110010074011004,98
110010074011005,98
110010074011006,98
110010074011007,98
110010074011008,98
110010074011009,98
110010074011010,98
110010074011011,98
110010074011012,98
110010074011013,98
110010074011014,98
110010074011015,98
110010074011016,98
110010074011017,98
110010074011018,98
110010074011019,98
110010074011020,98
110010074011021,98
110010074011022,98
110010074011023,98
110010074011024,98
110010074011025,98
110010074011026,98
110010074011027,98
110010074011028,98
110010074011029,98
110010074011030,98
110010074011031,98
110010074011032,98
110010074011033,98
110010074011034,98
110010074011035,98
110010074011036,98
110010074011037,98
110010074011038,98
110010074011039,98
110010074011040,98
110010074011041,98
110010074012000,98
110010074012001,98
110010074012002,98
110010074012003,98
110010074012004,98
110010074031000,98
110010074031001,98
110010074031002,98
110010074031003,98
110010074031004,98
110010074031005,98
110010074031006,98
110010074031007,98
110010074041000,98
110010074041001,98
110010074041002,98
110010074041003,98
110010074041004,98
110010074041005,98
110010074041006,98
110010074041007,98
110010074041008,98
110010074041009,98
110010074041010,98
110010074041011,98
110010074042000,98
110010074042001,98
110010074042002,98
110010074042003,98
110010074042004,98
110010074042005,98
110010074042006,98
110010074042007,98
110010074042008,98
110010074042009,98
110010074042010,98
110010074042011,98
110010074043000,98
110010074043001,98
110010074043002,98
110010074043003,98
110010074043004,98
110010074061000,98
110010074061001,98
110010074062000,98
110010074071000,98
110010074071001,98
110010074071002,98
110010074071003,98
110010074071004,98
110010074071005,98
110010074071006,98
110010074071007,98
110010074071008,98
110010074071009,98
110010074071010,98
110010074071011,98
110010074071012,98
110010074072000,98
110010074072001,98
110010074072002,98
110010074072003,98
110010074072004,98
110010074072005,98
110010074072006,98
110010074072007,98
110010074072008,98
110010074072009,98
110010074072010,98
110010074072011,98
110010074081000,98
110010074081001,98
110010074081002,98
110010074081003,98
110010074081004,98
110010074081005,98
110010074081006,98
110010074081007,98
110010074081008,98
110010074081009,98
110010074081010,98
110010074081011,98
110010074081012,98
110010074091000,98
110010074091001,98
110010074091002,98
110010074092000,98
110010074092001,98
110010074092002,98
110010074092003,98
110010074092004,98
110010074093000,98
110010074093001,98
110010074093002,98
110010074093003,98
110010074093004,98
110010074093005,98
110010075021000,98
110010075021001,98
110010075021002,98
110010075021003,98
110010075021004,98
110010075021005,98
110010075022000,98
110010075022001,98
110010075022002,98
110010075022003,98
110010075022004,98
110010075022005,98
110010075022006,98
110010075022007,98
110010075022008,98
110010075022009,98
110010075031000,98
110010075031001,98
110010075031002,98
110010075031003,98
110010075031004,98
110010075031005,98
110010075031006,98
110010075031007,98
110010075031008,98
110010075031009,98
110010075031010,98
110010075031011,98
110010075031012,98
110010075031013,98
110010075031014,98
110010075031015,98
110010075031016,98
110010075031017,98
110010075031018,98
110010075031019,98
110010075032000,98
110010075032001,98
110010075032002,98
110010075032003,98
110010075032004,98
110010075032005,98
110010075032006,98
110010075041000,98
110010075041001,98
110010075041002,98
110010075041003,98
110010075041004,98
110010075041005,98
110010075041006,98
110010075041007,98
110010075041008,98
110010075041009,98
110010075041010,98
110010076011000,98
110010076011001,98
110010076011002,98
110010076011003,98
110010076011004,98
110010076011005,98
110010076011006,98
110010076011007,98
110010076011008,98
110010076012000,98
110010076012001,98
110010076012002,98
110010076012003,98
110010076012004,98
110010076012005,98
110010076012006,98
110010076012007,98
110010076012008,98
110010076012009,98
110010076012010,98
110010076012011,98
110010076012012,98
110010076012013,98
110010076012014,98
110010076013000,98
110010076013001,98
110010076013002,98
110010076013003,98
110010076013004,98
110010076013005,98
110010076013006,98
110010076013007,98
110010076013008,98
110010076013009,98
110010076013010,98
110010076013011,98
110010076013012,98
110010076013013,98
110010076013014,98
110010076014000,98
110010076014001,98
110010076014002,98
110010076014003,98
110010076014004,98
110010076014005,98
110010076014006,98
110010076014007,98
110010076014008,98
110010076014009,98
110010076014010,98
110010076015000,98
110010076015001,98
110010076015002,98
110010076015003,98
110010076015004,98
110010076015005,98
110010076015006,98
110010076015007,98
110010076015008,98
110010076015009,98
110010076015010,98
110010076015011,98
110010076015012,98
110010076015013,98
110010076015014,98
110010076015015,98
110010076015016,98
110010076015017,98
110010076015018,98
110010076015019,98
110010076015020,98
110010076015021,98
110010076015022,98
110010076015023,98
110010076015024,98
110010076015025,98
110010076031000,98
110010076031001,98
110010076031002,98
110010076031003,98
110010076031004,98
110010076031005,98
110010076031006,98
110010076032000,98
110010076032001,98
110010076032002,98
110010076032003,98
110010076032004,98
110010076032005,98
110010076032006,98
110010076032007,98
110010076032008,98
110010076032009,98
110010076032010,98
110010076032011,98
110010076033000,98
110010076033001,98
110010076033002,98
110010076033003,98
110010076033004,98
110010076033005,98
110010076033006,98
110010076033007,98
110010076033008,98
110010076033009,98
110010076033010,98
110010076033011,98
110010076033012,98
110010076034000,98
110010076034001,98
110010076034002,98
110010076034003,98
110010076034004,98
110010076034005,98
110010076034006,98
110010076034007,98
110010076034008,98
110010076034009,98
110010076041000,98
110010076041001,98
110010076041002,98
110010076041003,98
110010076041004,98
110010076041005,98
110010076041006,98
110010076041007,98
110010076041008,98
110010076041009,98
110010076042000,98
110010076042001,98
110010076042002,98
110010076042003,98
110010076042004,98
110010076042005,98
110010076042006,98
110010076042007,98
110010076042008,98
110010076042009,98
110010076042010,98
110010076042011,98
110010076042012,98
110010076042013,98
110010076042014,98
110010076042015,98
110010076042016,98
110010076042017,98
110010076042018,98
110010076042019,98
110010076042020,98
110010076042021,98
110010076042022,98
110010076042023,98
110010076042024,98
110010076042025,98
110010076042026,98
110010076042027,98
110010076042028,98
110010076042029,98
110010076042030,98
110010076042031,98
110010076042032,98
110010076042033,98
110010076043000,98
110010076043001,98
110010076043002,98
110010076043003,98
110010076043004,98
110010076043005,98
110010076043006,98
110010076043007,98
110010076043008,98
110010076043009,98
110010076043010,98
110010076043011,98
110010076043012,98
110010076051000,98
110010076051001,98
110010076051002,98
110010076051003,98
110010076051004,98
110010076051005,98
110010076051006,98
110010076051007,98
110010076051008,98
110010076051009,98
110010076052000,98
110010076052001,98
110010076052002,98
110010076052003,98
110010076052004,98
110010076053000,98
110010076053001,98
110010076053002,98
110010076053003,98
110010076053004,98
110010076053005,98
110010077031000,98
110010077031001,98
110010077031002,98
110010077031003,98
110010077031004,98
110010077031005,98
110010077031006,98
110010077032000,98
110010077032001,98
110010077032002,98
110010077032003,98
110010077032004,98
110010077032005,98
110010077032006,98
110010077032007,98
110010077032008,98
110010077032009,98
110010077033000,98
110010077033001,98
110010077033002,98
110010077033003,98
110010077033004,98
110010077033005,98
110010077034000,98
110010077034001,98
110010077034002,98
110010077034003,98
110010077071000,98
110010077071001,98
110010077071002,98
110010077071003,98
110010077071004,98
110010077071005,98
110010077071006,98
110010077071007,98
110010077071008,98
110010077071009,98
110010077071010,98
110010077071011,98
110010077071012,98
110010077071013,98
110010077072000,98
110010077072001,98
110010077072002,98
110010077072003,98
110010077072004,98
110010077072005,98
110010077072006,98
110010077072007,98
110010077072008,98
110010077072009,98
110010077072010,98
110010077072011,98
110010077072012,98
110010077072013,98
110010077072014,98
110010077072015,98
110010077072016,98
110010077072017,98
110010077072018,98
110010077072019,98
110010077072020,98
110010077072021,98
110010077072022,98
110010077072023,98
110010077072024,98
110010077072025,98
110010077081000,98
110010077081001,98
110010077081002,98
110010077081003,98
110010077081004,98
110010077081005,98
110010077082000,98
110010077082001,98
110010077082002,98
110010077082003,98
110010077082004,98
110010077082005,98
110010077082006,98
110010077082007,98
110010077082008,98
110010077082009,98
110010077082010,98
110010077082011,98
110010077082012,98
110010077082013,98
110010077082014,98
110010077082015,98
110010077082016,98
110010077082017,98
110010077082018,98
110010077082019,98
110010077082020,98
110010077082021,98
110010077091000,98
110010077091001,98
110010077091002,98
110010077091003,98
110010077091004,98
110010077091005,98
110010077091006,98
110010077091007,98
110010077091008,98
110010077091009,98
110010077091010,98
110010077091011,98
110010077091012,98
110010077091013,98
110010077091014,98
110010077091015,98
110010077091016,98
110010077091017,98
110010077091018,98
110010077091019,98
110010077091020,98
110010077091021,98
110010077091022,98
110010077091023,98
110010077091024,98
110010077091025,98
110010077091026,98
110010077091027,98
110010077091028,98
110010077091029,98
110010077091030,98
110010077091031,98
110010077091032,98
110010077092000,98
110010077092001,98
110010077092002,98
110010077092003,98
110010077092004,98
110010077092005,98
110010077092006,98
110010077092007,98
110010077092008,98
110010077092009,98
110010077092010,98
110010077092011,98
110010077092012,98
110010077092013,98
110010077092014,98
110010077092015,98
110010078031000,98
110010078031001,98
110010078031002,98
110010078031003,98
110010078031004,98
110010078031005,98
110010078031006,98
110010078031007,98
110010078031008,98
110010078031009,98
110010078031010,98
110010078031011,98
110010078031012,98
110010078031013,98
110010078031014,98
110010078032000,98
110010078032001,98
110010078032002,98
110010078032003,98
110010078032004,98
110010078032005,98
110010078032006,98
110010078032007,98
110010078033000,98
110010078033001,98
110010078033002,98
110010078033003,98
110010078033004,98
110010078033005,98
110010078033006,98
110010078033007,98
110010078033008,98
110010078033009,98
110010078033010,98
110010078033011,98
110010078034000,98
110010078034001,98
110010078034002,98
110010078034003,98
110010078034004,98
110010078034005,98
110010078034006,98
110010078041000,98
110010078041001,98
110010078041002,98
110010078041003,98
110010078041004,98
110010078041005,98
110010078041006,98
110010078041007,98
110010078041008,98
110010078041009,98
110010078041010,98
110010078041011,98
110010078041012,98
110010078041013,98
110010078041014,98
110010078041015,98
110010078041016,98
110010078041017,98
110010078042000,98
110010078042001,98
110010078042002,98
110010078042003,98
110010078042004,98
110010078042005,98
110010078042006,98
110010078042007,98
110010078042008,98
110010078042009,98
110010078042010,98
110010078042011,98
110010078043000,98
110010078043001,98
110010078043002,98
110010078043003,98
110010078043004,98
110010078043005,98
110010078043006,98
110010078043007,98
110010078043008,98
110010078043009,98
110010078043010,98
110010078043011,98
110010078043012,98
110010078043013,98
110010078043014,98
110010078043015,98
110010078043016,98
110010078043017,98
110010078043018,98
110010078043019,98
110010078043020,98
110010078043021,98
110010078061000,98
110010078061001,98
110010078061002,98
110010078061003,98
110010078061004,98
110010078061005,98
110010078061006,98
110010078061007,98
110010078061008,98
110010078061009,98
110010078061010,98
110010078061011,98
110010078061012,98
110010078061013,98
110010078061014,98
110010078061015,98
110010078061016,98
110010078061017,98
110010078062000,98
110010078062001,98
110010078062002,98
110010078062003,98
110010078062004,98
110010078062005,98
110010078062006,98
110010078062007,98
110010078062008,98
110010078062009,98
110010078062010,98
110010078062011,98
110010078062012,98
110010078062013,98
110010078062014,98
110010078062015,98
110010078062016,98
110010078062017,98
110010078062018,98
110010078062019,98
110010078062020,98
110010078062021,98
110010078062022,98
110010078071000,98
110010078071001,98
110010078071002,98
110010078071003,98
110010078071004,98
110010078071005,98
110010078071006,98
110010078071007,98
110010078071008,98
110010078071009,98
110010078071010,98
110010078071011,98
110010078071012,98
110010078071013,98
110010078071014,98
110010078072000,98
110010078072001,98
110010078072002,98
110010078072003,98
110010078072004,98
110010078072005,98
110010078072006,98
110010078072007,98
110010078072008,98
110010078081000,98
110010078081001,98
110010078081002,98
110010078081003,98
110010078081004,98
110010078081005,98
110010078081006,98
110010078081007,98
110010078081008,98
110010078081009,98
110010078081010,98
110010078081011,98
110010078081012,98
110010078081013,98
110010078081014,98
110010078081015,98
110010078082000,98
110010078082001,98
110010078082002,98
110010078082003,98
110010078082004,98
110010078082005,98
110010078082006,98
110010078082007,98
110010078082008,98
110010078082009,98
110010078082010,98
110010078082011,98
110010078082012,98
110010078082013,98
110010078082014,98
110010078082015,98
110010078082016,98
110010078082017,98
110010078082018,98
110010078082019,98
110010078083000,98
110010078083001,98
110010078083002,98
110010078083003,98
110010078083004,98
110010078083005,98
110010078083006,98
110010078083007,98
110010078083008,98
110010078083009,98
110010078083010,98
110010078083011,98
110010078083012,98
110010078083013,98
110010078083014,98
110010078091000,98
110010078091001,98
110010078091002,98
110010078091003,98
110010078091004,98
110010078091005,98
110010078091006,98
110010078091007,98
110010078092000,98
110010078092001,98
110010078092002,98
110010078092003,98
110010078092004,98
110010078092005,98
110010078092006,98
110010078092007,98
110010078092008,98
110010078092009,98
110010078092010,98
110010078092011,98
110010078092012,98
110010078092013,98
110010078092014,98
110010078092015,98
110010079011000,98
110010079011001,98
110010079011002,98
110010079011003,98
110010079011004,98
110010079011005,98
110010079012000,98
110010079012001,98
110010079012002,98
110010079012003,98
110010079012004,98
110010079012005,98
110010079013000,98
110010079013001,98
110010079013002,98
110010079013003,98
110010079013004,98
110010079013005,98
110010079013006,98
110010079014000,98
110010079014001,98
110010079014002,98
110010079014003,98
110010079014004,98
110010079014005,98
110010079014006,98
110010079031000,98
110010079031001,98
110010079031002,98
110010079031003,98
110010079031004,98
110010079031005,98
110010079031006,98
110010079031007,98
110010079031008,98
110010079031009,98
110010079031010,98
110010079031011,98
110010079031012,98
110010079031013,98
110010079031014,98
110010079031015,98
110010079031016,98
110010079031017,98
110010079031018,98
110010080011000,98
110010080011001,98
110010080011002,98
110010080011003,98
110010080011004,98
110010080011005,98
110010080011006,98
110010080012000,98
110010080012001,98
110010080012002,98
110010080012003,98
110010080012004,98
110010080012005,98
110010080012006,98
110010080012007,98
110010080012008,98
110010080012009,98
110010080012010,98
110010080012011,98
110010080012012,98
110010080012013,98
110010080013000,98
110010080013001,98
110010080013002,98
110010080013003,98
110010080013004,98
110010080013005,98
110010080021000,98
110010080021001,98
110010080021002,98
110010080021003,98
110010080021004,98
110010080021005,98
110010080021006,98
110010080021007,98
110010080021008,98
110010080021009,98
110010080021010,98
110010080021011,98
110010080021012,98
110010080021013,98
110010080022000,98
110010080022001,98
110010080022002,98
110010080022003,98
110010080022004,98
110010080022005,98
110010080022006,98
110010080022007,98
110010080022008,98
110010080022009,98
110010080022010,98
110010080022011,98
110010080022012,98
110010080022013,98
110010080022014,98
110010080022015,98
110010080022016,98
110010080022017,98
110010080022018,98
110010080022019,98
110010080022020,98
110010080022021,98
110010080022022,98
110010080022023,98
110010081001000,98
110010081001001,98
110010081001002,98
110010081001003,98
110010081001004,98
110010081001005,98
110010081001006,98
110010081002000,98
110010081002001,98
110010081002002,98
110010081002003,98
110010081002004,98
110010081002005,98
110010081002006,98
110010081002007,98
110010081002008,98
110010081003000,98
110010081003001,98
110010081003002,98
110010081003003,98
110010081003004,98
110010081003005,98
110010081003006,98
110010081003007,98
110010081003008,98
110010081003009,98
110010081003010,98
110010082001000,98
110010082001001,98
110010082001002,98
110010082001003,98
110010082001004,98
110010082001005,98
110010082002000,98
110010082002001,98
110010082002002,98
110010082002003,98
110010082002004,98
110010082002005,98
110010082002006,98
110010082002007,98
110010082002008,98
110010082002009,98
110010082002010,98
110010082002011,98
110010082002012,98
110010082002013,98
110010082002014,98
110010082002015,98
110010082002016,98
110010082002017,98
110010082002018,98
110010082002019,98
110010083011000,98
110010083011001,98
110010083011002,98
110010083011003,98
110010083011004,98
110010083011005,98
110010083011006,98
110010083011007,98
110010083012000,98
110010083012001,98
110010083012002,98
110010083012003,98
110010083012004,98
110010083012005,98
110010083012006,98
110010083012007,98
110010083012008,98
110010083012009,98
110010083012010,98
110010083012011,98
110010083012012,98
110010083012013,98
110010083012014,98
110010083021000,98
110010083021001,98
110010083021002,98
110010083021003,98
110010083021004,98
110010083021005,98
110010083021006,98
110010083021007,98
110010083021008,98
110010083021009,98
110010083021010,98
110010083021011,98
110010083021012,98
110010083021013,98
110010083021014,98
110010083021015,98
110010083021016,98
110010083021017,98
110010083021018,98
110010084021000,98
110010084021001,98
110010084021002,98
110010084021003,98
110010084021004,98
110010084021005,98
110010084021006,98
110010084021007,98
110010084021008,98
110010084021009,98
110010084022000,98
110010084022001,98
110010084022002,98
110010084022003,98
110010084022004,98
110010084022005,98
110010084022006,98
110010084022007,98
110010084022008,98
110010084022009,98
110010084022010,98
110010084101000,98
110010084101001,98
110010084101002,98
110010084101003,98
110010084101004,98
110010084101005,98
110010084101006,98
110010084101007,98
110010084101008,98
110010084101009,98
110010084101010,98
110010084101011,98
110010084101012,98
110010084101013,98
110010084101014,98
110010084101015,98
110010084101016,98
110010084101017,98
110010084101018,98
110010084101019,98
110010084101020,98
110010087011000,98
110010087011001,98
110010087011002,98
110010087011003,98
110010087011004,98
110010087011005,98
110010087011006,98
110010087011007,98
110010087011008,98
110010087011009,98
110010087011010,98
110010087011011,98
110010087012000,98
110010087012001,98
110010087012002,98
110010087012003,98
110010087012004,98
110010087012005,98
110010087012006,98
110010087012007,98
110010087012008,98
110010087012009,98
110010087012010,98
110010087012011,98
110010087021000,98
110010087021001,98
110010087021002,98
110010087021003,98
110010087021004,98
110010087021005,98
110010087021006,98
110010087021007,98
110010087021008,98
110010087021009,98
110010087021010,98
110010087021011,98
110010087022000,98
110010087022001,98
110010087022002,98
110010087022003,98
110010087022004,98
110010087022005,98
110010087022006,98
110010087022007,98
110010087022008,98
110010088021000,98
110010088021001,98
110010088021002,98
110010088021003,98
110010088021004,98
110010088021005,98
110010088022000,98
110010088022001,98
110010088022002,98
110010088022003,98
110010088022004,98
110010088022005,98
110010088022006,98
110010088022007,98
110010088022008,98
110010088022009,98
110010088022010,98
110010088022011,98
110010088023000,98
110010088023001,98
110010088023002,98
110010088023003,98
110010088023004,98
110010088023005,98
110010088024000,98
110010088024001,98
110010088024002,98
110010088024003,98
110010088024004,98
110010088024005,98
110010088031000,98
110010088031001,98
110010088031002,98
110010088031003,98
110010088031004,98
110010088031005,98
110010088031006,98
110010088031007,98
110010088031008,98
110010088031009,98
110010088031010,98
110010088031011,98
110010088031012,98
110010088031013,98
110010088031014,98
110010088031015,98
110010088031016,98
110010088031017,98
110010088031018,98
110010088031019,98
110010088031020,98
110010088031021,98
110010088031022,98
110010088031023,98
110010088031024,98
110010088031025,98
110010088031026,98
110010088031027,98
110010088031028,98
110010088031029,98
110010088031030,98
110010088041000,98
110010088041001,98
110010088041002,98
110010088041003,98
110010088041004,98
110010088041005,98
110010088041006,98
110010088042000,98
110010088042001,98
110010088042002,98
110010088042003,98
110010088042004,98
110010088042005,98
110010088042006,98
110010088042007,98
110010088042008,98
110010088042009,98
110010088042010,98
110010088042011,98
110010088042012,98
110010088042013,98
110010088042014,98
110010088042015,98
110010088042016,98
110010088042017,98
110010089031000,98
110010089031001,98
110010089031002,98
110010089031003,98
110010089031004,98
110010089031005,98
110010089031006,98
110010089031007,98
110010089031008,98
110010089031009,98
110010089031010,98
110010089031011,98
110010089031012,98
110010089031013,98
110010089031014,98
110010089031015,98
110010089031016,98
110010089031017,98
110010089032000,98
110010089032001,98
110010089032002,98
110010089032003,98
110010089032004,98
110010089041000,98
110010089041001,98
110010089041002,98
110010089041003,98
110010089041004,98
110010089041005,98
110010089041006,98
110010089042000,98
110010089042001,98
110010089042002,98
110010089042003,98
110010089042004,98
110010089042005,98
110010089042006,98
110010089042007,98
110010089042008,98
110010089042009,98
110010090001000,98
110010090001001,98
110010090001002,98
110010090001003,98
110010090001004,98
110010090001005,98
110010090001006,98
110010090001007,98
110010090001008,98
110010090001009,98
110010090001010,98
110010090002000,98
110010090002001,98
110010090002002,98
110010090002003,98
110010090002004,98
110010091021000,98
110010091021001,98
110010091021002,98
110010091021003,98
110010091021004,98
110010091021005,98
110010091021006,98
110010091021007,98
110010091021008,98
110010091021009,98
110010091021010,98
110010091021011,98
110010091021012,98
110010091021013,98
110010091021014,98
110010091021015,98
110010091022000,98
110010091022001,98
110010091022002,98
110010091022003,98
110010091022004,98
110010091022005,98
110010091022006,98
110010091022007,98
110010091022008,98
110010091022009,98
110010091022010,98
110010091022011,98
110010091022012,98
110010091022013,98
110010091022014,98
110010091022015,98
110010091022016,98
110010091022017,98
110010091022018,98
110010091022019,98
110010091022020,98
110010091022021,98
110010091022022,98
110010091022023,98
110010091022024,98
110010091022025,98
110010091022026,98
110010091022027,98
110010091022028,98
110010091023000,98
110010091023001,98
110010091023002,98
110010091023003,98
110010091023004,98
110010092011000,98
110010092011001,98
110010092011002,98
110010092011003,98
110010092011004,98
110010092011005,98
110010092011006,98
110010092011007,98
110010092011008,98
110010092011009,98
110010092011010,98
110010092011011,98
110010092011012,98
110010092011013,98
110010092011014,98
110010092011015,98
110010092011016,98
110010092011017,98
110010092031000,98
110010092031001,98
110010092031002,98
110010092031003,98
110010092031004,98
110010092031005,98
110010092032000,98
110010092032001,98
110010092032002,98
110010092032003,98
110010092032004,98
110010092032005,98
110010092032006,98
110010092032007,98
110010092032008,98
110010092032009,98
110010092032010,98
110010092032011,98
110010092032012,98
110010092032013,98
110010092041000,98
110010092041001,98
110010092041002,98
110010092041003,98
110010092041004,98
110010092041005,98
110010092041006,98
110010092041007,98
110010092042000,98
110010092042001,98
110010092042002,98
110010092042003,98
110010093011000,98
110010093011001,98
110010093011002,98
110010093011003,98
110010093011004,98
110010093011005,98
110010093011006,98
110010093011007,98
110010093011008,98
110010093011009,98
110010093011010,98
110010093011011,98
110010093011012,98
110010093011013,98
110010093011014,98
110010093012000,98
110010093012001,98
110010093012002,98
110010093012003,98
110010093012004,98
110010093012005,98
110010093012006,98
110010093012007,98
110010093012008,98
110010093012009,98
110010093012010,98
110010093012011,98
110010093012012,98
110010093012013,98
110010093012014,98
110010093012015,98
110010093012016,98
110010093012017,98
110010093012018,98
110010093012019,98
110010093012020,98
110010093012021,98
110010093012022,98
110010093012023,98
110010093012024,98
110010093012025,98
110010093012026,98
110010093013000,98
110010093013001,98
110010093013002,98
110010093013003,98
110010093013004,98
110010093013005,98
110010093013006,98
110010093013007,98
110010093013008,98
110010093013009,98
110010093013010,98
110010093013011,98
110010093013012,98
110010093013013,98
110010093013014,98
110010093013015,98
110010093013016,98
110010093013017,98
110010093013018,98
110010093013019,98
110010093013020,98
110010093013021,98
110010093013022,98
110010093013023,98
110010093013024,98
110010093014000,98
110010093014001,98
110010093014002,98
110010093014003,98
110010093014004,98
110010093014005,98
110010093014006,98
110010093014007,98
110010093014008,98
110010093014009,98
110010093021000,98
110010093021001,98
110010093021002,98
110010093021003,98
110010093021004,98
110010093021005,98
110010093021006,98
110010093021007,98
110010093021008,98
110010093021009,98
110010093021010,98
110010093021011,98
110010093021012,98
110010093021013,98
110010093021014,98
110010093021015,98
110010093021016,98
110010093021017,98
110010094001000,98
110010094001001,98
110010094001002,98
110010094001003,98
110010094001004,98
110010094001005,98
110010094001006,98
110010094001007,98
110010094001008,98
110010094001009,98
110010094001010,98
110010094001011,98
110010094001012,98
110010094001013,98
110010094001014,98
110010094001015,98
110010094001016,98
110010094001017,98
110010094001018,98
110010094002000,98
110010094002001,98
110010094002002,98
110010094002003,98
110010094002004,98
110010094002005,98
110010094002006,98
110010094002007,98
110010094002008,98
110010094002009,98
110010094002010,98
110010094002011,98
110010094002012,98
110010094002013,98
110010094002014,98
110010094002015,98
110010094002016,98
110010094002017,98
110010094002018,98
110010094002019,98
110010094002020,98
110010094002021,98
110010094002022,98
110010094002023,98
110010094002024,98
110010094002025,98
110010094003000,98
110010094003001,98
110010094003002,98
110010094003003,98
110010094003004,98
110010094003005,98
110010094003006,98
110010094003007,98
110010094003008,98
110010094003009,98
110010094003010,98
110010094003011,98
110010094003012,98
110010094003013,98
110010094003014,98
110010094003015,98
110010094003016,98
110010094003017,98
110010094003018,98
110010094003019,98
110010094003020,98
110010094003021,98
110010094003022,98
110010094003023,98
110010094003024,98
110010094003025,98
110010094004000,98
110010094004001,98
110010094004002,98
110010094004003,98
110010094004004,98
110010094004005,98
110010094004006,98
110010094004007,98
110010094004008,98
110010094004009,98
110010094004010,98
110010094004011,98
110010094004012,98
110010094004013,98
110010094004014,98
110010094004015,98
110010094004016,98
110010094004017,98
110010094004018,98
110010094004019,98
110010095011000,98
110010095011001,98
110010095011002,98
110010095011003,98
110010095011004,98
110010095011005,98
110010095011006,98
110010095011007,98
110010095011008,98
110010095011009,98
110010095012000,98
110010095012001,98
110010095012002,98
110010095012003,98
110010095012004,98
110010095012005,98
110010095012006,98
110010095013000,98
110010095013001,98
110010095013002,98
110010095013003,98
110010095013004,98
110010095013005,98
110010095013006,98
110010095013007,98
110010095013008,98
110010095013009,98
110010095013010,98
110010095013011,98
110010095013012,98
110010095031000,98
110010095031001,98
110010095031002,98
110010095031003,98
110010095031004,98
110010095031005,98
110010095031006,98
110010095031007,98
110010095031008,98
110010095031009,98
110010095031010,98
110010095031011,98
110010095031012,98
110010095031013,98
110010095031014,98
110010095031015,98
110010095031016,98
110010095031017,98
110010095032000,98
110010095032001,98
110010095032002,98
110010095032003,98
110010095032004,98
110010095032005,98
110010095032006,98
110010095032007,98
