BLOCKID,CD113
100010422013001,00
100010422013002,00
100010422013003,00
100010422013004,00
100010422013005,00
100010422013006,00
100010422013007,00
100010422013008,00
100010422013009,00
100010422013010,00
100010422013011,00
100010422013012,00
100010422013013,00
100010422013014,00
100010422013015,00
100010422013016,00
100010422013017,00
100010422013018,00
100010422013019,00
100010422013020,00
100010422013021,00
100010422013022,00
100010422013023,00
100010422013024,00
100010422013025,00
100010422013026,00
100010422013027,00
100010422013028,00
100010422013029,00
100010422013030,00
100010422013031,00
100010422013032,00
100010422013033,00
100010422013034,00
100010422013035,00
100010422013036,00
100010422013037,00
100010422013038,00
100010422013039,00
100010422013040,00
100010422013041,00
100010422013042,00
100010422013043,00
100010422013044,00
100010422013045,00
100010422013046,00
100010422013047,00
100010422013048,00
100010422013049,00
100010422013050,00
100010422013051,00
100010422013052,00
100010422013053,00
100010422013054,00
100010422013055,00
100010422013056,00
100010422013057,00
100010422013058,00
100010422013059,00
100010422013060,00
100010422013061,00
100010422013062,00
100010422013063,00
100010422013064,00
100010422013065,00
100010422013066,00
100010422013067,00
100010422013068,00
100010422013069,00
100010422013070,00
100010422013071,00
100010422013072,00
100010422013073,00
100010422021000,00
100010422021001,00
100010422021002,00
100010422021003,00
100010422021004,00
100010422021005,00
100010422021006,00
100010422021007,00
100010422021008,00
100010422021009,00
100010422021010,00
100010422021011,00
100010422021012,00
100010422021013,00
100010422021014,00
100010422021015,00
100010422021016,00
100010422021017,00
100010422021018,00
100010422021019,00
100010422021020,00
100010422021021,00
100010422021022,00
100010422021023,00
100010422021024,00
100010422021025,00
100010422021026,00
100010422021027,00
100010422021028,00
100010422021029,00
100010422021030,00
100010422021031,00
100010422021032,00
100010422021033,00
100010422021034,00
100010422021035,00
100010422021036,00
100010422021037,00
100010422021038,00
100010422021039,00
100010422021040,00
100010422022000,00
100010422022001,00
100010422022002,00
100010422022003,00
100010422022004,00
100010422022005,00
100010422022006,00
100010422022007,00
100010422022008,00
100010422022009,00
100010422022010,00
100010422022011,00
100010422022012,00
100010422022013,00
100010422022014,00
100010422022015,00
100010422022016,00
100010422022017,00
100010422022018,00
100010422022019,00
100010422022020,00
100010422022021,00
100010422022022,00
100010422022023,00
100010422022024,00
100010422022025,00
100010422022026,00
100010422022027,00
100010422022028,00
100010422022029,00
100010422022030,00
100010422022031,00
100010422022032,00
100010422022033,00
100010422022034,00
100010422022035,00
100010422022036,00
100010422022037,00
100010422022038,00
100010422022039,00
100010422022040,00
100010422022041,00
100010422022042,00
100010422022043,00
100010422022044,00
100010422022045,00
100010422022046,00
100010422022047,00
100010422022048,00
100010422022049,00
100010422022050,00
100010422022051,00
100010422022052,00
100010422022053,00
100010422022054,00
100010422022055,00
100010422022056,00
100010422022057,00
100010422022058,00
100010422022059,00
100010422022060,00
100010422022061,00
100010422022062,00
100010422022063,00
100010422022064,00
100010422022065,00
100010422022066,00
100010422022067,00
100010422022068,00
100010422022069,00
100010422022070,00
100010422022071,00
100010422022072,00
100010422022073,00
100010422022074,00
100010422022075,00
100010422022076,00
100010422022077,00
100010422022078,00
100010422022079,00
100010422022080,00
100010422023000,00
100010422023001,00
100010422023002,00
100010422023003,00
100010422023004,00
100010422023005,00
100010422023006,00
100010422023007,00
100010422023008,00
100010422023009,00
100010422023010,00
100010422023011,00
100010422023012,00
100010422023013,00
100010422023014,00
100010422023015,00
100010422023016,00
100010422023017,00
100010422023018,00
100010422023019,00
100010422023020,00
100010422023021,00
100010422023022,00
100010422023023,00
100010422023024,00
100010422023025,00
100010422023026,00
100010422023027,00
100010422023028,00
100010422023029,00
100010422023030,00
100010422023031,00
100010422023032,00
100010422023033,00
100010422023034,00
100010422023035,00
100010422023036,00
100010422023037,00
100010422023038,00
100010425001000,00
100010425001001,00
100010425001002,00
100010425001003,00
100010425001004,00
100010425001005,00
100010425001006,00
100010425001007,00
100010425001008,00
100010425001009,00
100010425001010,00
100010425001011,00
100010425001012,00
100010425001013,00
100010425001014,00
100010425001015,00
100010425001016,00
100010425001017,00
100010425001018,00
100010425001019,00
100010425001020,00
100010425001021,00
100010425001022,00
100010425001023,00
100010425001024,00
100010425001025,00
100010425001026,00
100010425001027,00
100010425001028,00
100010425001029,00
100010425001030,00
100010425001031,00
100010425001032,00
100010425001033,00
100010425001034,00
100010425001035,00
100010425001036,00
100010425001037,00
100010425001038,00
100010425001039,00
100010425001040,00
100010425001041,00
100010425001042,00
100010425001043,00
100010425001044,00
100010425001045,00
100010425001046,00
100010425001047,00
100010425001048,00
100010425001049,00
100010425001050,00
100010425001051,00
100010425001052,00
100010425001053,00
100010425001054,00
100010425001055,00
100010425001056,00
100010425001057,00
100010425001058,00
100010425001059,00
100010425001060,00
100010425001061,00
100010425001062,00
100010425001063,00
100010425001064,00
100010425001065,00
100010425001066,00
100010425001067,00
100010425001068,00
100010425001069,00
100010425001070,00
100010425001071,00
100010425001072,00
100010425002000,00
100010425002001,00
100010425002002,00
100010425002003,00
100010425002004,00
100010425002005,00
100010425002006,00
100010425002007,00
100010425002008,00
100010425002009,00
100010425002010,00
100010425002011,00
100010425002012,00
100010425002013,00
100010425002014,00
100010425002015,00
100010425002016,00
100010425002017,00
100010425002018,00
100010425002019,00
100010425002020,00
100010425002021,00
100010425002022,00
100010425002023,00
100010425002024,00
100010425002025,00
100010425002026,00
100010425002027,00
100010425002028,00
100010425002029,00
100010425002030,00
100010425002031,00
100010425002032,00
100010425002033,00
100010425002034,00
100010425002035,00
100010425002036,00
100010425002037,00
100010425002038,00
100010425002039,00
100010425002040,00
100010425002041,00
100010425002042,00
100010425002043,00
100010425002044,00
100010425002045,00
100010425002046,00
100010425002047,00
100010428001000,00
100010428001001,00
100010428001002,00
100010428001003,00
100010428001004,00
100010428001005,00
100010428001006,00
100010428001007,00
100010428001008,00
100010428001009,00
100010428001010,00
100010428001011,00
100010428001012,00
100010428001013,00
100010428001014,00
100010428001015,00
100010428001016,00
100010428001017,00
100010428001018,00
100010428001019,00
100010428001020,00
100010428001021,00
100010428001022,00
100010428001023,00
100010428001024,00
100010428001025,00
100010428001026,00
100010428001027,00
100010428001028,00
100010428001029,00
100010428001030,00
100010428001031,00
100010428001032,00
100010428001033,00
100010428001034,00
100010428001035,00
100010428001036,00
100010428001037,00
100010428001038,00
100010428001039,00
100010428001040,00
100010428001041,00
100010428001042,00
100010428001043,00
100010428001044,00
100010428001045,00
100010428001046,00
100010428001047,00
100010428001048,00
100010428001049,00
100010428001050,00
100010428001051,00
100010428001052,00
100010428001053,00
100010428001054,00
100010428001055,00
100010428001056,00
100010428001057,00
100010428001058,00
100010428001059,00
100010428001060,00
100010428001061,00
100010428001062,00
100010428001063,00
100010428001064,00
100010428001065,00
100010428001066,00
100010428001067,00
100010428001068,00
100010428001069,00
100010428001070,00
100010428001071,00
100010428001072,00
100010428001073,00
100010428001074,00
100010428001075,00
100010428001076,00
100010428001077,00
100010428001078,00
100010428001079,00
100010428001080,00
100010428002000,00
100010428002001,00
100010428002002,00
100010428002003,00
100010428002004,00
100010428002005,00
100010428002006,00
100010428002007,00
100010428002008,00
100010428002009,00
100010428002010,00
100010428002011,00
100010428002012,00
100010428002013,00
100010428002014,00
100010428002015,00
100010428002016,00
100010428002017,00
100010428002018,00
100010428002019,00
100010428002020,00
100010428002021,00
100010428002022,00
100010428002023,00
100010428002024,00
100010428002025,00
100010428002026,00
100010428002027,00
100010428002028,00
100010428002029,00
100010428002030,00
100010428002031,00
100010428002032,00
100010428002033,00
100010428002034,00
100010428002035,00
100010428002036,00
100010428002037,00
100010428002038,00
100010428002039,00
100010428002040,00
100010428002041,00
100010428002042,00
100010428002043,00
100010428002044,00
100010428002045,00
100010428002046,00
100010428002047,00
100010428002048,00
100010428002049,00
100010428002050,00
100010428002051,00
100010428002052,00
100010428002053,00
100010428002054,00
100010428002055,00
100010428002056,00
100010428002057,00
100010428002058,00
100010428002059,00
100010428002060,00
100010428002061,00
100010428002062,00
100010428002063,00
100010428002064,00
100010428002065,00
100010428002066,00
100010428002067,00
100010428002068,00
100010428002069,00
100010428002070,00
100010428002071,00
100010428002072,00
100010428002073,00
100010428002074,00
100010428002075,00
100010428002076,00
100010428002077,00
100010428002078,00
100010428002079,00
100010428002080,00
100010428002081,00
100010428002082,00
100010428002083,00
100010428002084,00
100010428002085,00
100010428002086,00
100010428002087,00
100010428002088,00
100010428002089,00
100010428002090,00
100010428002091,00
100010428002092,00
100010428002093,00
100010428002094,00
100010428002095,00
100010428002096,00
100010428002097,00
100010428002098,00
100010428002099,00
100010428002100,00
100010428002101,00
100010428002102,00
100010428002103,00
100010428002104,00
100010428002105,00
100010428002106,00
100010428002107,00
100010428002108,00
100010428002109,00
100010428002110,00
100010428002111,00
100010428002112,00
100010428003000,00
100010428003001,00
100010428003002,00
100010428003003,00
100010428003004,00
100010428003005,00
100010428003006,00
100010428003007,00
100010428003008,00
100010428003009,00
100010428003010,00
100010428003011,00
100010428003012,00
100010428003013,00
100010428003014,00
100010428003015,00
100010428003016,00
100010428003017,00
100010428003018,00
100010428003019,00
100010428003020,00
100010428003021,00
100010428003022,00
100010428003023,00
100010428003024,00
100010428003025,00
100010428003026,00
100010428003027,00
100010428003028,00
100010428003029,00
100010428003030,00
100010428003031,00
100010428003032,00
100010428003033,00
100010428003034,00
100010428003035,00
100010428003036,00
100010428003037,00
100010428003038,00
100010428003039,00
100010428003040,00
100010428003041,00
100010428003042,00
100010428003043,00
100010428003044,00
100010428003045,00
100010428003046,00
100010428003047,00
100010428003048,00
100010428003049,00
100010428003050,00
100010428003051,00
100010428003052,00
100010428003053,00
100010428003054,00
100010428003055,00
100010428003056,00
100010428003057,00
100010428003058,00
100010428003059,00
100010428003060,00
100010428003061,00
100010428003062,00
100010428003063,00
100010428003064,00
100010428003065,00
100010428003066,00
100010428003067,00
100010428003068,00
100010428003069,00
100010428003070,00
100010428003071,00
100010428003072,00
100010428003073,00
100010428003074,00
100010428003075,00
100010428003076,00
100010428003077,00
100010428003078,00
100010428003079,00
100010428003080,00
100010428003081,00
100010428003082,00
100010428003083,00
100010428003084,00
100010428003085,00
100010428003086,00
100010428003087,00
100010428003088,00
100010428003089,00
100010428003090,00
100010428003091,00
100010428003092,00
100010428003093,00
100010428003094,00
100010428003095,00
100010428003096,00
100010429001000,00
100010429001001,00
100010429001002,00
100010429001003,00
100010429001004,00
100010429001005,00
100010429001006,00
100010429001007,00
100010429001008,00
100010429001009,00
100010429001010,00
100010429001011,00
100010429001012,00
100010429001013,00
100010429001014,00
100010429001015,00
100010429001016,00
100010429001017,00
100010429001018,00
100010429001019,00
100010429001020,00
100010429001021,00
100010429001022,00
100010429001023,00
100010429001024,00
100010429001025,00
100010429001026,00
100010429001027,00
100010429001028,00
100010429001029,00
100010429001030,00
100010429001031,00
100010429001032,00
100010429001033,00
100010429001034,00
100010429001035,00
100010429001036,00
100010429001037,00
100010429001038,00
100010429001039,00
100010429001040,00
100010429001041,00
100010429001042,00
100010429001043,00
100010429001044,00
100010429001045,00
100010429001046,00
100010429001047,00
100010429001048,00
100010429001049,00
100010429001050,00
100010429001051,00
100010429001052,00
100010429001053,00
100010429001054,00
100010429001055,00
100010429001056,00
100010429001057,00
100010429002000,00
100010429002001,00
100010429002002,00
100010429002003,00
100010429002004,00
100010429002005,00
100010429002006,00
100010429002007,00
100010429002008,00
100010429002009,00
100010429002010,00
100010429002011,00
100010429002012,00
100010429002013,00
100010429002014,00
100010429002015,00
100010429002016,00
100010429002017,00
100010429002018,00
100010429002019,00
100010429002020,00
100010429002021,00
100010429002022,00
100010429002023,00
100010429002024,00
100010429002025,00
100010429002026,00
100010429002027,00
100010429002028,00
100010429002029,00
100010429002030,00
100010429002031,00
100010429002032,00
100010429002033,00
100010429002034,00
100010429002035,00
100010429002036,00
100010429002037,00
100010429002038,00
100010429002039,00
100010429002040,00
100010429002041,00
100010429002042,00
100010429002043,00
100010429002044,00
100010429002045,00
100010429002046,00
100010429002047,00
100010429002048,00
100010429002049,00
100010429002050,00
100010429002051,00
100010429002052,00
100010429002053,00
100010429002054,00
100010429002055,00
100010429002056,00
100010429002057,00
100010429002058,00
100010429002059,00
100010429002060,00
100010429002061,00
100010429002062,00
100010429002063,00
100010429002064,00
100010429002065,00
100010429002066,00
100010429002067,00
100010429002068,00
100010430001000,00
100010430001001,00
100010430001002,00
100010430001003,00
100010430001004,00
100010430001005,00
100010430001006,00
100010430001007,00
100010430001008,00
100010430001009,00
100010430001010,00
100010430001011,00
100010430001012,00
100010430001013,00
100010430001014,00
100010430001015,00
100010430001016,00
100010430001017,00
100010430001018,00
100010430001019,00
100010430001020,00
100010430001021,00
100010430001022,00
100010430001023,00
100010430001024,00
100010430001025,00
100010430001026,00
100010430001027,00
100010430001028,00
100010430001029,00
100010430001030,00
100010430001031,00
100010430001032,00
100010430001033,00
100010430001034,00
100010430001035,00
100010430001036,00
100010430001037,00
100010430001038,00
100010430001039,00
100010430001040,00
100010430001041,00
100010430001042,00
100010430001043,00
100010430001044,00
100010430001045,00
100010430001046,00
100010430002000,00
100010430002001,00
100010430002002,00
100010430002003,00
100010430002004,00
100010430002005,00
100010430002006,00
100010430002007,00
100010430002008,00
100010430002009,00
100010430002010,00
100010430002011,00
100010430002012,00
100010430002013,00
100010430002014,00
100010430002015,00
100010430002016,00
100010430002017,00
100010430002018,00
100010430002019,00
100010430002020,00
100010430002021,00
100010430002022,00
100010430002023,00
100010430002024,00
100010430002025,00
100010430002026,00
100010430002027,00
100010430002028,00
100010430002029,00
100010430002030,00
100010430002031,00
100010430002032,00
100010430002033,00
100010430002034,00
100010430002035,00
100010430002036,00
100010430002037,00
100010430002038,00
100010430002039,00
100010430002040,00
100010430002041,00
100010430002042,00
100010430002043,00
100010430002044,00
100010430002045,00
100010430002046,00
100010430002047,00
100010430002048,00
100010430002049,00
100010430002050,00
100010430002051,00
100010430002052,00
100010430002053,00
100010430002054,00
100010430002055,00
100010430002056,00
100010430002057,00
100010430002058,00
100010430002059,00
100010430002060,00
100010430002061,00
100010430002062,00
100010430002063,00
100010430002064,00
100010430002065,00
100010430002066,00
100010430002067,00
100010430002068,00
100010430002069,00
100010430002070,00
100010430002071,00
100010430002072,00
100010430002073,00
100010430002074,00
100010430002075,00
100010430002076,00
100010430002077,00
100010430002078,00
100010430002079,00
100010430002080,00
100010430002081,00
100010430002082,00
100010430002083,00
100010430002084,00
100010430002085,00
100010430002086,00
100010430002087,00
100010430002088,00
100010430002089,00
100010430002090,00
100010430002091,00
100010430002092,00
100010430002093,00
100010430002094,00
100010430002095,00
100010430002096,00
100010430002097,00
100010430002098,00
100010430002099,00
100010430002100,00
100010430002101,00
100010430002102,00
100010430002103,00
100010430002104,00
100010430002105,00
100010430002106,00
100010430002107,00
100010430002108,00
100010430002109,00
100010430002110,00
100010430002111,00
100010430002112,00
100010430002113,00
100010430002114,00
100010430002115,00
100010430002116,00
100010430002117,00
100010430002118,00
100010430002119,00
100010430002120,00
100010430002121,00
100010430002122,00
100010430002123,00
100010430002124,00
100010430002125,00
100010430002126,00
100010430002127,00
100010430002128,00
100010430002129,00
100010430002130,00
100010430002131,00
100010430002132,00
100010430002133,00
100010430002134,00
100010430002135,00
100010430002136,00
100010430003000,00
100010430003001,00
100010430003002,00
100010430003003,00
100010430003004,00
100010430003005,00
100010430003006,00
100010430003007,00
100010430003008,00
100010430003009,00
100010430003010,00
100010430003011,00
100010430003012,00
100010430003013,00
100010430003014,00
100010430003015,00
100010430003016,00
100010430003017,00
100010430003018,00
100010430003019,00
100010430003020,00
100010430003021,00
100010430003022,00
100010430003023,00
100010430003024,00
100010430003025,00
100010430003026,00
100010430003027,00
100010430003028,00
100010430003029,00
100010430003030,00
100010430003031,00
100010430003032,00
100010430003033,00
100010430003034,00
100010430003035,00
100010430003036,00
100010430003037,00
100010430003038,00
100010430003039,00
100010430003040,00
100010430003041,00
100010430003042,00
100010430003043,00
100010430003044,00
100010430003045,00
100010430003046,00
100010430003047,00
100010430003048,00
100010430003049,00
100010430003050,00
100010430003051,00
100010430003052,00
100010430003053,00
100010431001000,00
100010431001001,00
100010431001002,00
100010431001003,00
100010431001004,00
100010431001005,00
100010431001006,00
100010431001007,00
100010431001008,00
100010431001009,00
100010431001010,00
100010431001011,00
100010431001012,00
100010431001013,00
100010431001014,00
100010431001015,00
100010431001016,00
100010431001017,00
100010431001018,00
100010431001019,00
100010431001020,00
100010431001021,00
100010431001022,00
100010431001023,00
100010431001024,00
100010431001025,00
100010431001026,00
100010431001027,00
100010431001028,00
100010431001029,00
100010431001030,00
100010431001031,00
100010431001032,00
100010431001033,00
100010431001034,00
100010431001035,00
100010431001036,00
100010431001037,00
100010431001038,00
100010431001039,00
100010431001040,00
100010431001041,00
100010431001042,00
100010431001043,00
100010431001044,00
100010431001045,00
100010431001046,00
100010431001047,00
100010431001048,00
100010431001049,00
100010431001050,00
100010431001051,00
100010431001052,00
100010431001053,00
100010431001054,00
100010431001055,00
100010431001056,00
100010431001057,00
100010431001058,00
100010431001059,00
100010431001060,00
100010431001061,00
100010431001062,00
100010431001063,00
100010431001064,00
100010431001065,00
100010431001066,00
100010431001067,00
100010431001068,00
100010431001069,00
100010431002000,00
100010431002001,00
100010431002002,00
100010431002003,00
100010431002004,00
100010431002005,00
100010431002006,00
100010431002007,00
100010431002008,00
100010431002009,00
100010431002010,00
100010431002011,00
100010431002012,00
100010431002013,00
100010431002014,00
100010431002015,00
100010431002016,00
100010431002017,00
100010431002018,00
100010431002019,00
100010431002020,00
100010431002021,00
100010431002022,00
100010431002023,00
100010431002024,00
100010431002025,00
100010431002026,00
100010431002027,00
100010431002028,00
100010431002029,00
100010431002030,00
100010431002031,00
100010431002032,00
100010431002033,00
100010431002034,00
100010431002035,00
100010431002036,00
100010431002037,00
100010431002038,00
100010431002039,00
100010431002040,00
100010431002041,00
100010431002042,00
100010431002043,00
100010431002044,00
100010431002045,00
100010431002046,00
100010431002047,00
100010431002048,00
100010431002049,00
100010431002050,00
100010431002051,00
100010431002052,00
100010431002053,00
100010431002054,00
100010431002055,00
100010431002056,00
100010431002057,00
100010431002058,00
100010431002059,00
100010431002060,00
100010431002061,00
100010431002062,00
100010431002063,00
100010431002064,00
100010431002065,00
100010431002066,00
100010431002067,00
100010431002068,00
100010431002069,00
100010431002070,00
100010431002071,00
100010431002072,00
100010431002073,00
100010431002074,00
100010431002075,00
100010431002076,00
100010431002077,00
100010431002078,00
100010431002079,00
100010431002080,00
100010431002081,00
100010431002082,00
100010431002083,00
100010431002084,00
100010431002085,00
100010431002086,00
100010431002087,00
100010431002088,00
100010431002089,00
100010431002090,00
100010431002091,00
100010431002092,00
100010431002093,00
100010431002094,00
100010431002095,00
100010431002096,00
100010431002097,00
100010431002098,00
100010431002099,00
100010431002100,00
100010431002101,00
100010431002102,00
100010431002103,00
100010431002104,00
100010431002105,00
100010431002106,00
100010431002107,00
100010431002108,00
100010431002109,00
100010431002110,00
100010431002111,00
100010431002112,00
100010431002113,00
100010431002114,00
100010431002115,00
100010431002116,00
100010431002117,00
100010431002118,00
100010431002119,00
100010431002120,00
100010431002121,00
100010431002122,00
100010431002123,00
100010431002124,00
100010431002125,00
100010431002126,00
100010431002127,00
100010431002128,00
100010431002129,00
100010431002130,00
100010431002131,00
100010431002132,00
100010431002133,00
100010431002134,00
100010431002135,00
100010431002136,00
100010431002137,00
100010431002138,00
100010431002139,00
100010431002140,00
100010432021000,00
100010432021001,00
100010432021002,00
100010432021003,00
100010432021004,00
100010432021005,00
100010432021006,00
100010432021007,00
100010432021008,00
100010432021009,00
100010432021010,00
100010432021011,00
100010432021012,00
100010432021013,00
100010432021014,00
100010432021015,00
100010432021016,00
100010432021017,00
100010432021018,00
100010432021019,00
100010432021020,00
100010432021021,00
100010432021022,00
100010432021023,00
100010432021024,00
100010432021025,00
100010432021026,00
100010432021027,00
100010432021028,00
100010432021029,00
100010432021030,00
100010432021031,00
100010432021032,00
100010432021033,00
100010432021034,00
100010432021035,00
100010432021036,00
100010432021037,00
100010432021038,00
100010432021039,00
100010432021040,00
100010432021041,00
100010432021042,00
100010432021043,00
100010432021044,00
100010432021045,00
100010432021046,00
100010432021047,00
100010432021048,00
100010432021049,00
100010432021050,00
100010432021051,00
100010432021052,00
100010432021053,00
100010432021054,00
100010432021055,00
100010432021056,00
100010432021057,00
100010432021058,00
100010432021059,00
100010432021060,00
100010432021061,00
100010432021062,00
100010432021063,00
100010432021064,00
100010432021065,00
100010432021066,00
100010432021067,00
100010432021068,00
100010432021069,00
100010432021070,00
100010432021071,00
100010432021072,00
100010432021073,00
100010432021074,00
100010432021075,00
100010432021076,00
100010432021077,00
100010432021078,00
100010432021079,00
100010432021080,00
100010432021081,00
100010432021082,00
100010432021083,00
100010432021084,00
100010432021085,00
100010432021086,00
100010432021087,00
100010432021088,00
100010432021089,00
100010432021090,00
100010432021091,00
100010432021092,00
100010432021093,00
100010432021094,00
100010432021095,00
100010432021096,00
100010432021097,00
100010432021098,00
100010432021099,00
100010432021100,00
100010432021101,00
100010432021102,00
100010432021103,00
100010432021104,00
100010432021105,00
100010432021106,00
100010432021107,00
100010432021108,00
100010432021109,00
100010432021110,00
100010432021111,00
100010432021112,00
100010432021113,00
100010432021114,00
100010432021115,00
100010432021116,00
100010432021117,00
100010432021118,00
100010432021119,00
100010432021120,00
100010432021121,00
100010432021122,00
100010432021123,00
100010432021124,00
100010432021125,00
100010432021126,00
100010432021127,00
100010432022000,00
100010432022001,00
100010432022002,00
100010432022003,00
100010432022004,00
100010432022005,00
100010432022006,00
100010432022007,00
100010432022008,00
100010432022009,00
100010432022010,00
100010432022011,00
100010432022012,00
100010432022013,00
100010432022014,00
100010432022015,00
100010432022016,00
100010432022017,00
100010432022018,00
100010432022019,00
100010432022020,00
100010432022021,00
100010432022022,00
100010432022023,00
100010432022024,00
100010432022025,00
100010432022026,00
100010432022027,00
100010432022028,00
100010432022029,00
100010432022030,00
100010432022031,00
100010432022032,00
100010432022033,00
100010432022034,00
100010432022035,00
100010432022036,00
100010432022037,00
100010432022038,00
100010432022039,00
100010432022040,00
100010432022041,00
100010432022042,00
100010432022043,00
100010432022044,00
100010432022045,00
100010432022046,00
100010432022047,00
100010432022048,00
100010432022049,00
100010432022050,00
100010432022051,00
100010432022052,00
100010432022053,00
100010432022054,00
100010432022055,00
100010432022056,00
100010432023000,00
100010432023001,00
100010432023002,00
100010432023003,00
100010432023004,00
100010432023005,00
100010432023006,00
100010432023007,00
100010432023008,00
100010432023009,00
100010432023010,00
100010432023011,00
100010432023012,00
100010432023013,00
100010432023014,00
100010432023015,00
100010432023016,00
100010432023017,00
100010432023018,00
100010432023019,00
100010432023020,00
100010432023021,00
100010432023022,00
100010432023023,00
100010432023024,00
100010432023025,00
100010432023026,00
100010432023027,00
100010432023028,00
100010432023029,00
100010432023030,00
100010432023031,00
100010432023032,00
100010432023033,00
100010432023034,00
100010432023035,00
100010432023036,00
100010432023037,00
100010432023038,00
100010432023039,00
100010432023040,00
100010432023041,00
100010432023042,00
100010432023043,00
100010432023044,00
100010432023045,00
100010432023046,00
100010432023047,00
100010432023048,00
100010432023049,00
100010432023050,00
100010432023051,00
100010432023052,00
100010432023053,00
100010432023054,00
100010432023055,00
100010432023056,00
100010432023057,00
100010432023058,00
100010432023059,00
100010432023060,00
100010432023061,00
100010432023062,00
100010432023063,00
100010432023064,00
100010432023065,00
100010432024000,00
100010432024001,00
100010432024002,00
100010432024003,00
100010432024004,00
100010432024005,00
100010432024006,00
100010432024007,00
100010432024008,00
100010432024009,00
100010432024010,00
100010432024011,00
100010432024012,00
100010432024013,00
100010432024014,00
100010432024015,00
100010432024016,00
100010432024017,00
100010432024018,00
100010432024019,00
100010432024020,00
100010432024021,00
100010432024022,00
100010432024023,00
100010432024024,00
100010432024025,00
100010432024026,00
100010432024027,00
100010432024028,00
100010432024029,00
100010432024030,00
100010432024031,00
100010432024032,00
100010432024033,00
100010432024034,00
100010432024035,00
100010432024036,00
100010432024037,00
100010432024038,00
100010433001000,00
100010433001001,00
100010433001002,00
100010433001003,00
100010433001004,00
100010433001005,00
100010433001006,00
100010433001007,00
100010433001008,00
100010433001009,00
100010433001010,00
100010433001011,00
100010433001012,00
100010433001013,00
100010433001014,00
100010433001015,00
100010433001016,00
100010433001017,00
100010433001018,00
100010433001019,00
100010433001020,00
100010433001021,00
100010433001022,00
100010433001023,00
100010433001024,00
100010433001025,00
100010433001026,00
100010433001027,00
100010433001028,00
100010433001029,00
100010433001030,00
100010433001031,00
100010433001032,00
100010433001033,00
100010433001034,00
100010433001035,00
100010433001036,00
100010433001037,00
100010433001038,00
100010433001039,00
100010433001040,00
100010433001041,00
100010433001042,00
100010433001043,00
100010433001044,00
100010433001045,00
100010433001046,00
100010433001047,00
100010433002000,00
100010433002001,00
100010433002002,00
100010433002003,00
100010433002004,00
100010433002005,00
100010433002006,00
100010433002007,00
100010433002008,00
100010433002009,00
100010433002010,00
100010433002011,00
100010433002012,00
100010433002013,00
100010433002014,00
100010433003000,00
100010433003001,00
100010433003002,00
100010433003003,00
100010433003004,00
100010433003005,00
100010433003006,00
100010433003007,00
100010433003008,00
100010433003009,00
100010433003010,00
100010433003011,00
100010433003012,00
100010433003013,00
100010433003014,00
100010433003015,00
100010433003016,00
100010433003017,00
100010433003018,00
100010433003019,00
100010433003020,00
100010433003021,00
100010433003022,00
100010433003023,00
100010433003024,00
100010433003025,00
100010433003026,00
100010433003027,00
100010433003028,00
100010433003029,00
100010433003030,00
100010433003031,00
100010433003032,00
100010433003033,00
100010433003034,00
100010433003035,00
100010433003036,00
100010433003037,00
100010433003038,00
100010433003039,00
100010433003040,00
100010433003041,00
100010433003042,00
100010433003043,00
100010433003044,00
100010433003045,00
100010433003046,00
100010433003047,00
100010433003048,00
100010433003049,00
100010433003050,00
100010433003051,00
100010433003052,00
100010433003053,00
100010433003054,00
100010433003055,00
100010433003056,00
100010433003057,00
100010433003058,00
100010433003059,00
100010433003060,00
100010433003061,00
100010433003062,00
100010433003063,00
100010433003064,00
100010433003065,00
100010433003066,00
100010433003067,00
100010433003068,00
100010433003069,00
100010433003070,00
100010433003071,00
100010433003072,00
100010433003073,00
100010434001000,00
100010434001001,00
100010434001002,00
100010434001003,00
100010434001004,00
100010434001005,00
100010434001006,00
100010434001007,00
100010434001008,00
100010434001009,00
100010434001010,00
100010434001011,00
100010434001012,00
100010434001013,00
100010434001014,00
100010434001015,00
100010434001016,00
100010434001017,00
100010434001018,00
100010434001019,00
100010434001020,00
100010434001021,00
100010434001022,00
100010434001023,00
100010434001024,00
100010434001025,00
100010434001026,00
100010434001027,00
100010434001028,00
100010434001029,00
100010434001030,00
100010434001031,00
100010434001032,00
100010434001033,00
100010434001034,00
100010434001035,00
100010434001036,00
100010434001037,00
100010434001038,00
100010434001039,00
100010434001040,00
100010434001041,00
100010434001042,00
100010434001043,00
100010434001044,00
100010434001045,00
100010434001046,00
100010434001047,00
100010434001048,00
100010434001049,00
100010434001050,00
100010434001051,00
100010434001052,00
100010434001053,00
100010434001054,00
100010434001055,00
100010434001056,00
100010434001057,00
100010434001058,00
100010434001059,00
100010434001060,00
100010434001061,00
100010434001062,00
100010434001063,00
100010434001064,00
100010434001065,00
100010434001066,00
100010434001067,00
100010434001068,00
100010434001069,00
100010434001070,00
100010434001071,00
100010434001072,00
100010434001073,00
100010434001074,00
100010434001075,00
100010434001076,00
100010434001077,00
100010434001078,00
100010434001079,00
100010434001080,00
100010434001081,00
100010434001082,00
100010434001083,00
100010434001084,00
100010434001085,00
100010434001086,00
100010434001087,00
100010434001088,00
100010434001089,00
100010434001090,00
100010434001091,00
100010434001092,00
100010434001093,00
100010434001094,00
100010434001095,00
100010434001096,00
100010434001097,00
100010434001098,00
