BLOCKID,CD113
250056417001010,04
250056417001011,04
250056417001012,04
250056417001013,04
250056417001014,04
250056417001015,04
250056417001016,04
250056417001017,04
250056417001018,04
250056417001019,04
250056417001020,04
250056417001021,04
250056417001022,04
250056417001023,04
250056417001024,09
250056417001025,09
250056417001026,04
250056417001027,04
250056417001028,04
250056417002000,04
250056417002001,04
250056417002002,04
250056417002003,04
250056417002004,04
250056417002005,04
250056417002006,04
250056417002007,04
250056417002008,04
250056417002009,04
250056417002010,04
250056417002011,04
250056417002012,04
250056417002013,04
250056417002014,04
250056417002015,04
250056417002016,04
250056417002017,04
250056417002018,04
250056417002019,04
250056417002020,04
250056417002021,04
250056417002022,09
250056417002023,09
250056417002024,09
250056417002025,09
250056417002026,09
250056417002027,09
250056417002028,09
250056417002029,04
250056417002030,09
250056417002031,09
250056417002032,09
250056417003000,04
250056417003001,04
250056417003002,04
250056417003003,04
250056417003004,04
250056417003005,04
250056417003006,04
250056417003007,04
250056417003008,04
250056417003009,04
250056417003010,04
250056417003011,04
250056417003012,04
250056417003013,04
250056417003014,04
250056417003015,04
250056417003016,04
250056417003017,04
250056417003018,04
250056417004000,04
250056417004001,04
250056417004002,04
250056417004003,04
250056417004004,04
250056417004005,04
250056417004006,04
250056417004007,04
250056417004008,04
250056417004009,04
250056417004010,04
250056417004011,04
250056417004012,04
250056417004013,04
250056417004014,04
250056417004015,04
250056417004016,04
250056417004017,04
250056417004018,04
250056417004019,04
250056417004020,04
250056417004021,04
250056417004022,04
250056417004023,04
250056417004024,04
250056417004025,04
250056417004026,04
250056417004027,04
250056417004028,04
250056417004029,04
250056417004030,04
250056417004031,04
250056417004032,04
250056417004033,04
250056417004034,04
250056417004035,04
250056417004036,04
250056417004037,04
250056417004038,04
250056417004039,04
250056417004040,04
250056417004041,04
250056417004042,04
250056417004043,04
250056417004044,04
250056417004045,04
250056417004046,04
250056417004047,04
250056417004048,04
250056417004049,04
250056417004050,04
250056417004051,04
250056417004052,04
250056417004053,04
250056417004054,04
250056417004055,04
250056417004056,04
250056417004057,04
250056417004058,04
250056417004059,04
250056417004060,04
250056417004061,04
250056417004062,04
250056417004063,04
250056417004064,04
250056417004065,04
250056417004066,04
250056417004067,04
250056417004068,04
250056417004069,04
250056417004070,04
250056417004071,04
250056417004072,04
250056417004073,04
250056417004074,04
250056417004075,04
250056417004076,04
250056417004077,04
250056417004078,04
250056417004079,04
250056417004080,04
250056417004081,04
250056417004082,04
250056417004083,04
250056417004084,04
250056417004085,04
250056417004086,04
250056417004087,04
250056417004088,04
250056417004089,04
250056417004090,04
250056417004091,04
250056417004092,04
250056417004093,04
250056417004094,04
250056417004095,04
250056417004096,04
250056417004097,04
250056417004098,04
250056417004099,04
250056417004100,04
250056417004101,04
250056417004102,04
250056417004103,04
250056418001000,04
250056418001001,04
250056418001002,04
250056418001003,04
250056418001004,04
250056418001005,04
250056418001006,04
250056418001007,04
250056418001008,04
250056418001009,04
250056418001010,04
250056418001011,04
250056418002000,04
250056418002001,04
250056418002002,04
250056418002003,04
250056418002004,04
250056418002005,04
250056418002006,04
250056418002007,04
250056418002008,04
250056418002009,04
250056418002010,04
250056418002011,04
250056418002012,04
250056418003000,04
250056418003001,04
250056418003002,04
250056418003003,04
250056418003004,04
250056418003005,04
250056418003006,04
250056418003007,04
250056418003008,04
250056418003009,04
250056418003010,04
250056419001000,04
250056419001001,04
250056419001002,04
250056419001003,04
250056419001004,04
250056419001005,04
250056419001006,04
250056419001007,04
250056419001008,04
250056419002000,04
250056419002001,04
250056419002002,04
250056419002003,04
250056419002004,04
250056419002005,04
250056419002006,04
250056419002007,04
250056419002008,04
250056419002009,04
250056419002010,04
250056419002011,04
250056419002012,04
250056419002013,04
250056419002014,04
250056419002015,04
250056419002016,04
250056419002017,04
250056419002018,04
250056419002019,04
250056419002020,04
250056419002021,04
250056420001000,04
250056420001001,04
250056420001002,04
250056420001003,04
250056420001004,04
250056420001005,04
250056420001006,04
250056420001007,04
250056420001008,04
250056420001009,04
250056420001010,04
250056420001011,04
250056420001012,04
250056420001013,04
250056420001014,04
250056420001015,04
250056420001016,04
250056420001017,04
250056420001018,04
250056420001019,04
250056420001020,04
250056420001021,04
250056420001022,04
250056420001023,04
250056420001024,04
250056420001025,04
250056420001026,04
250056420001027,04
250056420001028,04
250056420001029,04
250056420001030,04
250056420001031,04
250056420001032,04
250056420001033,04
250056420001034,04
250056420001035,04
250056420001036,04
250056420001037,04
250056420002000,04
250056420002001,04
250056420002002,04
250056420002003,04
250056420002004,04
250056420002005,04
250056420002006,04
250056420002007,04
250056420002008,04
250056420002009,04
250056420002010,04
250056420002011,04
250056420002012,04
250056420002013,04
250056420002014,04
250056420002015,04
250056420002016,04
250056420002017,04
250056420002018,04
250056420002019,04
250056420002020,04
250056420002021,04
250056420003000,04
250056420003001,04
250056420003002,04
250056420003003,04
250056420003004,04
250056420003005,04
250056420003006,04
250056420003007,04
250056420003008,04
250056420003009,04
250056420003010,04
250056420003011,04
250056420003012,04
250056420003013,09
250056420003014,09
250056420003015,04
250056420003016,04
250056420003017,04
250056420003018,04
250056420003019,04
250056420003020,04
250056420003021,04
250056420003022,04
250056420003023,04
250056420003024,04
250056420003025,04
250056420003026,04
250056420003027,04
250056420003028,04
250056420003029,04
250056420003030,04
250056420003031,04
250056420003032,04
250056420003033,04
250056420003034,04
250056420003035,04
250056420003036,04
250056420003037,04
250056420003038,04
250056420003039,04
250056420003040,04
250056420003041,04
250056420003042,04
250056420003043,04
250056420003044,04
250056420003045,04
250056420003046,04
250056420003047,04
250056420003048,04
250056421001000,04
250056421001001,04
250056421001002,04
250056421001003,04
250056421001004,04
250056421001005,04
250056421001006,04
250056421001007,04
250056421001008,04
250056421001009,04
250056421001010,04
250056421001011,04
250056421001012,04
250056421001013,04
250056421001014,04
250056421001015,04
250056421001016,04
250056421001017,04
250056421001018,04
250056421001019,04
250056421001020,04
250056421001021,04
250056421001022,04
250056421001023,04
250056421001024,04
250056421001025,04
250056421001026,04
250056421001027,04
250056421001028,04
250056421001029,04
250056421001030,04
250056421001031,04
250056421001032,04
250056421001033,04
250056421001034,04
250056421001035,04
250056421001036,04
250056421001037,04
250056421001038,04
250056421001039,04
250056421001040,04
250056421001041,04
250056421001042,04
250056421001043,04
250056421001044,04
250056421001045,04
250056421002000,04
250056421002001,04
250056421002002,04
250056421002003,04
250056421002004,04
250056421002005,04
250056421002006,04
250056421002007,04
250056421002008,04
250056421002009,04
250056421002010,04
250056421002011,04
250056421002012,04
250056421002013,04
250056421002014,04
250056421002015,04
250056421002016,04
250056421002017,04
250056421002018,04
250056421002019,04
250056421002020,04
250056421002021,04
250056421003000,04
250056421003001,04
250056421003002,04
250056421003003,04
250056421003004,04
250056421003005,04
250056421003006,04
250056422001000,04
250056422001001,04
250056422001002,04
250056422001003,04
250056422001004,04
250056422001005,04
250056422001006,04
250056422001007,04
250056422001008,04
250056422001009,04
250056422001010,04
250056422001011,04
250056422001012,04
250056422002000,04
250056422002001,04
250056422002002,04
250056422002003,04
250056422002004,04
250056422002005,04
250056422002006,04
250056422002007,04
250056422002008,04
250056422002009,04
250056422002010,04
250056422002011,04
250056422002012,04
250056422003000,04
250056422003001,04
250056422003002,04
250056422003003,04
250056422003004,04
250056422003005,04
250056422003006,04
250056422003007,04
250056422003008,04
250056422003009,04
250056422003010,04
250056422003011,04
250056422003012,04
250056422004000,04
250056422004001,04
250056422004002,04
250056422004003,04
250056422004004,04
250056422004005,04
250056422004006,04
250056422004007,04
250056422004008,04
250056422004009,04
250056422004010,04
250056422004011,04
250056423001000,04
250056423001001,04
250056423001002,04
250056423001003,04
250056423001004,04
250056423001005,04
250056423001006,04
250056423001007,04
250056423001008,04
250056423001009,04
250056423001010,04
250056423001011,04
250056423001012,04
250056423001013,04
250056423001014,04
250056423001015,04
250056423001016,04
250056423001017,04
250056423001018,04
250056423001019,04
250056423001020,04
250056423001021,04
250056423001022,04
250056423001023,04
250056423001024,04
250056423001025,04
250056423001026,04
250056423001027,04
250056423001028,04
250056423001029,04
250056423001030,04
250056423001031,04
250056423001032,04
250056423001033,04
250056423001034,04
250056423001035,04
250056423001036,04
250056423001037,04
250056423001038,04
250056423001039,04
250056423001040,04
250056423001041,04
250056423001042,04
250056423001043,04
250056423001044,04
250056423002000,04
250056423002001,04
250056423002002,04
250056423002003,04
250056423002004,04
250056423002005,04
250056423002006,04
250056423002007,04
250056423002008,04
250056423002009,04
250056423002010,04
250056423002011,04
250056423002012,04
250056423002013,04
250056423002014,04
250056423002015,04
250056423002016,04
250056423002017,04
250056423002018,04
250056423002019,04
250056423002020,04
250056423002021,04
250056423002022,04
250056423002023,04
250056423002024,04
250056423002025,04
250056423002026,04
250056423002027,04
250056423002028,04
250056423002029,04
250056423002030,04
250056423002031,04
250056423002032,04
250056423002033,04
250056423002034,04
250056423002035,04
250056423002036,04
250056423002037,04
250056424001000,04
250056424001001,04
250056424001002,04
250056424001003,04
250056424001004,04
250056424001005,04
250056424001006,04
250056424001007,04
250056424001008,04
250056424001009,04
250056424001010,04
250056424001011,04
250056424001012,04
250056424001013,04
250056424001014,04
250056424001015,04
250056424001016,04
250056424002000,04
250056424002001,04
250056424002002,04
250056424002003,04
250056424002004,04
250056424002005,04
250056424002006,04
250056424002007,04
250056424002008,04
250056424002009,04
250056424002010,04
250056424002011,04
250056424002012,04
250056424002013,04
250056424002014,04
250056424002015,04
250056424002016,04
250056424002017,04
250056424002018,04
250056424002019,04
250056424003000,04
250056424003001,04
250056424003002,04
250056424003003,04
250056424003004,04
250056424003005,04
250056424003006,04
250056424003007,04
250056424003008,04
250056424003009,04
250056424003010,04
250056424003011,04
250056424003012,04
250056424003013,04
250056424003014,04
250056424003015,04
250056425001000,04
250056425001001,04
250056425001002,04
250056425001003,04
250056425001004,04
250056425001005,04
250056425001006,04
250056425001007,04
250056425001008,04
250056425001009,04
250056425001010,04
250056425001011,04
250056425001012,04
250056425001013,04
250056425001014,04
250056425001015,04
250056425001016,04
250056425001017,04
250056425001018,04
250056425001019,04
250056425001020,04
250056425001021,04
250056425001022,04
250056425001023,04
250056425001024,04
250056425001025,04
250056425001026,04
250056425001027,04
250056425001028,04
250056425001029,04
250056425001030,04
250056425001031,04
250056425001032,04
250056425001033,04
250056425001034,04
250056425001035,04
250056425001036,04
250056425001037,04
250056425001038,04
250056425001039,04
250056425001040,04
250056425001041,04
250056425001042,04
250056425001043,04
250056425001044,04
250056425001045,04
250056425001046,04
250056425001047,04
250056425001048,04
250056425002000,09
250056425002001,09
250056425002002,09
250056425002003,09
250056425002004,04
250056425002005,04
250056425002006,04
250056425002007,04
250056425002008,04
250056425002009,04
250056425002010,04
250056425002011,04
250056425002012,04
250056425002013,04
250056425002014,04
250056425002015,04
250056425002016,04
250056425002017,04
250056425002018,04
250056425002019,04
250056425002020,04
250056425002021,04
250056425002022,04
250056425002023,04
250056425002024,04
250056425002025,04
250056425002026,04
250056425002027,04
250056425002028,04
250056425002029,04
250056425002030,04
250056425002031,04
250056425002032,04
250056425002033,04
250056425002034,04
250056425002035,04
250056425002036,04
250056425002037,04
250056425002038,04
250056425002039,04
250056425002040,04
250056425002041,04
250056425002042,04
250056425002043,04
250056425002044,09
250056425002045,04
250056425002046,09
250056425002047,09
250056425002048,04
250056425002049,09
250056425002050,09
250056425002051,09
250056425002052,09
250056425002053,09
250056425002054,09
250056425002055,09
250056425002056,09
250056425002057,09
250056425002058,09
250056425002059,09
250056425002060,09
250056425002061,09
250056425002062,09
250056425002063,09
250056425002064,09
250056425002065,09
250056425002066,09
250056425002067,09
250056425002068,09
250056425002069,04
250056425002070,09
250056425002071,09
250056425002072,09
250056425002073,09
250056425002074,09
250056425002075,09
250056425002076,09
250056425002077,09
250056425002078,09
250056425002079,09
250056425002080,09
250056425002081,09
250056425002082,09
250056425002083,09
250056425002084,04
250056425002085,04
250056425002086,04
250056425002087,04
250056425002088,04
250056425002089,04
250056425002090,04
250056425002091,04
250056425002092,04
250056425002093,09
250056425002094,04
250056425002095,04
250056425002096,04
250056425002097,04
250056425002098,04
250056425002099,04
250056425002100,09
250056425002101,09
250056425002102,04
250056425002103,04
250056425002104,04
250056441011000,04
250056441011001,04
250056441011002,04
250056441011003,04
250056441011004,04
250056441011005,04
250056441011006,04
250056441011007,04
250056441011008,04
250056441011009,04
250056441011010,04
250056441011011,04
250056441011012,04
250056441011013,04
250056441011014,04
250056441011015,04
250056441011016,04
250056441011017,04
250056441011018,04
250056441011019,04
250056441011020,04
250056441011021,04
250056441011022,04
250056441011023,04
250056441011024,04
250056441011025,04
250056441011026,04
250056441011027,04
250056441011028,04
250056441011029,04
250056441011030,04
250056441011031,04
250056441011032,04
250056441011033,04
250056441011034,04
250056441011035,04
250056441011036,04
250056441011037,04
250056441011038,04
250056441011039,04
250056441011040,04
250056441011041,04
250056441011042,04
250056441011043,04
250056441011044,04
250056441011045,04
250056441011046,04
250056441011047,04
250056441012000,04
250056441012001,04
250056441012002,04
250056441012003,04
250056441012004,04
250056441012005,04
250056441012006,04
250056441012007,04
250056441012008,04
250056441012009,04
250056441012010,04
250056441012011,04
250056441012012,04
250056441012013,04
250056441012014,04
250056441012015,04
250056441012016,04
250056441012017,04
250056441012018,04
250056441012019,04
250056441012020,04
250056441012021,04
250056441012022,04
250056441012023,04
250056441012024,04
250056441012025,04
250056441012026,04
250056441012027,04
250056441012028,04
250056441012029,04
250056441012030,04
250056441012031,04
250056441012032,04
250056441012033,04
250056441012034,04
250056441012035,04
250056441012036,04
250056441012037,04
250056441012038,04
250056441012039,04
250056441012040,04
250056441012041,04
250056441012042,04
250056441012043,04
250056441012044,04
250056441012045,04
250056441012046,04
250056441013000,04
250056441013001,04
250056441013002,04
250056441013003,04
250056441013004,04
250056441013005,04
250056441013006,04
250056441013007,04
250056441013008,04
250056441013009,04
250056441013010,04
250056441013011,04
250056441013012,04
250056441013013,04
250056441013014,04
250056441013015,04
250056441013016,04
250056441013017,04
250056441013018,04
250056441013019,04
250056441013020,04
250056441013021,04
250056441013022,04
250056441013023,04
250056441013024,04
250056441013025,04
250056441013026,04
250056441013027,04
250056441013028,04
250056441013029,04
250056441013030,04
250056441013031,04
250056441013032,04
250056441013033,04
250056441013034,04
250056441013035,04
250056441013036,04
250056441013037,04
250056441013038,04
250056441013039,04
250056441013040,04
250056441013041,04
250056441013042,04
250056441013043,04
250056441013044,04
250056441013045,04
250056441013046,04
250056441013047,04
250056441013048,04
250056441013049,04
250056441013050,04
250056441013051,04
250056441013052,04
250056441013053,04
250056441021000,04
250056441021001,04
250056441021002,04
250056441021003,04
250056441021004,04
250056441021005,04
250056441021006,04
250056441021007,04
250056441021008,04
250056441021009,04
250056441021010,04
250056441021011,04
250056441021012,04
250056441021013,04
250056441021014,04
250056441021015,04
250056441021016,04
250056441021017,04
250056441021018,04
250056441021019,04
250056441021020,04
250056441021021,04
250056441021022,04
250056441021023,04
250056441021024,04
250056441021025,04
250056441021026,04
250056441021027,04
250056441021028,04
250056441021029,04
250056441021030,04
250056441021031,04
250056441021032,04
250056441021033,04
250056441021034,04
250056441021035,04
250056441022000,04
250056441022001,04
250056441022002,04
250056441022003,04
250056441022004,04
250056441022005,04
250056441022006,04
250056441022007,04
250056441022008,04
250056441022009,04
250056441022010,04
250056441022011,04
250056441022012,04
250056441022013,04
250056441022014,04
250056441022015,04
250056441022016,04
250056441022017,04
250056441022018,04
250056441022019,04
250056441022020,04
250056441022021,04
250056441022022,04
250056441022023,04
250056441022024,04
250056441022025,04
250056441022026,04
250056441022027,04
250056441022028,04
250056441022029,04
250056441022030,04
250056441022031,04
250056441022032,04
250056441022033,04
250056441022034,04
250056441022035,04
250056441022036,04
250056441022037,04
250056441022038,04
250056441022039,04
250056441022040,04
250056441022041,04
250056441022042,04
250056441022043,04
250056441022044,04
250056441022045,04
250056441022046,04
250056441022047,04
250056441022048,04
250056441022049,04
250056441022050,04
250056441022051,04
250056441022052,04
250056441022053,04
250056442001000,04
250056442001001,04
250056442001002,04
250056442001003,04
250056442001004,04
250056442001005,04
250056442001006,04
250056442001007,04
250056442001008,04
250056442001009,04
250056442001010,04
250056442001011,04
250056442001012,04
250056442001013,04
250056442001014,04
250056442001015,04
250056442001016,04
250056442001017,04
250056442001018,04
250056442001019,04
250056442001020,04
250056442001021,04
250056442001022,04
250056442001023,04
250056442001024,04
250056442001025,04
250056442001026,04
250056442001027,04
250056442001028,04
250056442001029,04
250056442001030,04
250056442001031,04
250056442001032,04
250056442001033,04
250056442001034,04
250056442001035,04
250056442001036,04
250056442001037,04
250056442001038,04
250056442001039,04
250056442001040,04
250056442001041,04
250056442001042,04
250056442001043,04
250056442002000,04
250056442002001,04
250056442002002,04
250056442002003,04
250056442002004,04
250056442002005,04
250056442002006,04
250056442002007,04
250056442002008,04
250056442002009,04
250056442002010,04
250056442002011,04
250056442002012,04
250056442002013,04
250056442002014,04
250056442002015,04
250056442002016,04
250056442002017,04
250056442002018,04
250056442002019,04
250056442002020,04
250056442002021,04
250056442002022,04
250056442002023,04
250056442002024,04
250056442002025,04
250056442002026,04
250056442003000,04
250056442003001,04
250056442003002,04
250056442003003,04
250056442003004,04
250056442003005,04
250056442003006,04
250056442003007,04
250056442003008,04
250056442003009,04
250056442003010,04
250056442003011,04
250056442003012,04
250056442003013,04
250056442003014,04
250056442003015,04
250056442003016,04
250056442003017,04
250056442003018,04
250056442003019,04
250056442003020,04
250056442003021,04
250056442003022,04
250056442003023,04
250056442003024,04
250056442003025,04
250056442003026,04
250056442003027,04
250056442003028,04
250056442003029,04
250056442003030,04
250056442003031,04
250056442003032,04
250056442003033,04
250056442003034,04
250056442003035,04
250056442003036,04
250056442003037,04
250056442003038,04
250056442003039,04
250056442003040,04
250056442003041,04
250056442003042,04
250056442003043,04
250056442003044,04
250056442003045,04
250056442003046,04
250056442003047,04
250056442003048,04
250056442003049,04
250056442003050,04
250056442003051,04
250056442003052,04
250056442003053,04
250056442003054,04
250056442003055,04
250056442003056,04
250056442003057,04
250056442003058,04
250056442003059,04
250056442003060,04
250056442003061,04
250056442003062,04
250056442003063,04
250056442003064,04
250056442003065,04
250056442003066,04
250056442003067,04
250056442003068,04
250056442003069,04
250056442003070,04
250056442003071,04
250056442003072,04
250056442003073,04
250056442003074,04
250056442003075,04
250056442003076,04
250056442004000,04
250056442004001,04
250056442004002,04
250056442004003,04
250056442004004,04
250056442004005,04
250056442004006,04
250056442004007,04
250056442004008,04
250056442004009,04
250056442004010,04
250056442004011,04
250056442004012,04
250056442004013,04
250056442004014,04
250056442004015,04
250056442004016,04
250056442004017,04
250056442004018,04
250056442004019,04
250056442004020,04
250056442004021,04
250056442004022,04
250056442004023,04
250056442004024,04
250056442004025,04
250056442004026,04
250056442004027,04
250056442004028,04
250056442004029,04
250056442004030,04
250056442004031,04
250056442004032,04
250056442004033,04
250056442004034,04
250056442004035,04
250056442004036,04
250056442004037,04
250056442004038,04
250056442004039,04
250056442004040,04
250056442004041,04
250056442004042,04
250056442004043,04
250056442004044,04
250056442004045,04
250056442005000,04
250056442005001,04
250056442005002,04
250056442005003,04
250056442005004,04
250056442005005,04
250056442005006,04
250056442005007,04
250056442005008,04
250056442005009,04
250056442005010,04
250056442005011,04
250056442005012,04
250056442005013,04
250056442005014,04
250056442005015,04
250056442005016,04
250056442005017,04
250056442005018,04
250056442006000,04
250056442006001,04
250056442006002,04
250056442006003,04
250056442006004,04
250056442006005,04
250056442006006,04
250056442006007,04
250056442006008,04
250056442006009,04
250056442006010,04
250056442006011,04
250056442006012,04
250056442006013,04
250056442006014,04
250056442006015,04
250056442006016,04
250056451011000,04
250056451011001,04
250056451011002,04
250056451011003,04
250056451011004,04
250056451011005,04
250056451011006,04
250056451011007,04
250056451011008,04
250056451011009,04
250056451011010,04
250056451011011,04
250056451011012,04
250056451011013,04
250056451011014,04
250056451011015,04
250056451011016,04
250056451011017,04
250056451011018,04
250056451011019,04
250056451011020,04
250056451011021,04
250056451011022,04
250056451012000,04
250056451012001,04
250056451012002,04
250056451012003,04
250056451012004,04
250056451012005,04
250056451012006,04
250056451012007,04
250056451012008,04
250056451012009,04
250056451012010,04
250056451012011,04
250056451012012,04
250056451012013,04
250056451012014,04
250056451012015,04
250056451012016,04
250056451012017,04
250056451012018,04
250056451012019,04
250056451012020,04
250056451012021,04
250056451012022,04
250056451012023,04
250056451012024,04
250056451012025,04
250056451012026,04
250056451012027,04
250056451012028,04
250056451012029,04
250056451012030,04
250056451012031,04
250056451012032,04
250056451012033,04
250056451012034,04
250056451012035,04
250056451012036,04
250056451012037,04
250056451012038,04
250056451012039,04
250056451012040,04
250056451012041,04
250056451012042,04
250056451012043,04
250056451012044,04
250056451012045,04
250056451012046,04
250056451012047,04
250056451012048,04
250056451012049,04
250056451012050,04
250056451012051,04
250056451012052,04
250056451012053,04
250056451012054,04
250056451012055,04
250056451012056,04
250056451012057,04
250056451012058,04
250056451012059,04
250056451012060,04
250056451012061,04
250056451012062,04
250056451012063,04
250056451012064,04
250056451012065,04
250056451012066,04
250056451013000,04
250056451013001,04
250056451013002,04
250056451013003,04
250056451013004,04
250056451013005,04
250056451013006,04
250056451013007,04
250056451013008,04
250056451013009,04
250056451013010,04
250056451013011,04
250056451013012,04
250056451013013,04
250056451013014,04
250056451013015,04
250056451013016,04
250056451013017,04
250056451013018,04
250056451013019,04
250056451013020,04
250056451013021,04
250056451013022,04
250056451013023,04
250056451013024,04
250056451013025,04
250056451013026,04
250056451013027,04
250056451013028,04
250056451013029,04
250056451013030,04
250056451013031,04
250056451013032,04
250056451013033,04
250056451013034,04
250056451013035,04
250056451013036,04
250056451013037,04
250056451013038,04
250056451013039,04
250056451013040,04
250056451013041,04
250056451013042,04
250056451013043,04
250056451013044,04
250056451013045,04
250056451013046,04
250056451013047,04
250056451013048,04
250056451021000,04
250056451021001,04
250056451021002,04
250056451021003,04
250056451021004,04
250056451021005,04
250056451021006,04
250056451021007,04
250056451021008,04
250056451021009,04
250056451021010,04
250056451021011,04
250056451021012,04
250056451021013,04
250056451021014,04
250056451021015,04
250056451021016,04
250056451021017,04
250056451021018,04
250056451021019,04
250056451021020,04
250056451021021,04
250056451021022,04
250056451021023,04
250056451021024,04
250056451021025,04
250056451021026,04
250056451021027,04
250056451021028,04
250056451021029,04
250056451021030,04
250056451021031,04
250056451021032,04
250056451021033,04
250056451021034,04
250056451021035,04
250056451021036,04
250056451021037,04
250056451021038,04
250056451021039,04
250056451021040,04
250056451021041,04
250056451021042,04
250056451021043,04
250056451021044,04
250056451021045,04
250056451021046,04
250056451021047,04
250056451021048,04
250056451021049,04
250056451021050,04
250056451021051,04
250056451022000,04
250056451022001,04
250056451022002,04
250056451022003,04
250056451022004,04
250056451022005,04
250056451022006,04
250056451022007,04
250056451022008,04
250056451022009,04
250056451022010,04
250056451022011,04
250056451022012,04
250056451022013,04
250056451022014,04
250056451022015,04
250056451022016,04
250056451022017,04
250056451022018,04
250056451022019,04
250056451022020,04
250056451022021,04
250056451022022,04
250056451022023,04
250056451022024,04
250056451022025,04
250056451022026,04
250056451022027,04
250056451022028,04
250056451022029,04
250056451022030,04
250056451022031,04
250056451022032,04
250056451023000,04
250056451023001,04
250056451023002,04
250056451023003,04
250056451023004,04
250056451023005,04
250056451023006,04
250056451023007,04
250056451023008,04
250056451023009,04
250056451023010,04
250056451023011,04
250056451023012,04
250056451023013,04
250056451023014,04
250056451023015,04
250056451023016,04
250056451023017,04
250056451023018,04
250056451023019,04
250056451023020,04
250056451023021,04
250056451023022,04
250056451023023,04
250056451023024,04
250056451023025,04
250056451023026,04
250056451023027,04
250056451023028,04
250056451023029,04
250056451023030,04
250056451023031,04
250056451023032,04
250056451023033,04
250056451023034,04
250056451023035,04
250056451023036,04
250056451023037,04
250056451023038,04
250056451023039,04
250056451023040,04
250056451023041,04
250056451023042,04
250056451023043,04
250056451023044,04
250056451023045,04
250056451023046,04
250056451023047,04
250056451023048,04
250056451023049,04
250056451023050,04
250056451023051,04
250056451023052,04
250056451023053,04
250056451023054,04
250056451023055,04
250056451023056,04
250056451023057,04
250056451023058,04
250056451023059,04
250056451031000,04
250056451031001,04
250056451031002,04
250056451031003,04
250056451031004,04
250056451031005,04
250056451031006,04
250056451031007,04
250056451031008,04
250056451031009,04
250056451031010,04
250056451031011,04
250056451031012,04
250056451031013,04
250056451031014,04
250056451031015,04
250056451031016,04
250056451031017,04
250056451031018,04
250056451031019,04
250056451031020,04
250056451031021,04
250056451031022,04
250056451031023,04
250056451031024,04
250056451031025,04
250056451031026,04
250056451031027,04
250056451031028,04
250056451031029,04
250056451031030,04
250056451031031,04
250056451031032,04
250056451031033,04
250056451031034,04
250056451031035,04
250056451031036,04
250056451031037,04
250056451031038,04
250056451031039,04
250056451031040,04
250056451031041,04
250056451031042,04
250056451031043,04
250056451031044,04
250056451031045,04
250056451031046,04
250056451031047,04
250056451031048,04
250056451031049,04
250056451031050,04
250056451031051,04
250056451031052,04
250056451031053,04
250056451031054,04
250056451031055,04
250056451031056,04
250056451031057,04
250056451031058,04
250056451031059,04
250056451031060,04
250056451031061,04
250056451031062,04
250056451031063,04
250056451031064,04
250056451031065,04
250056451031066,04
250056451031067,04
250056451031068,04
250056451031069,04
250056451031070,04
250056451031071,04
250056451031072,04
250056451031073,04
250056451031074,04
250056451031075,04
250056451032000,04
250056451032001,04
250056451032002,04
250056451032003,04
250056451032004,04
250056451032005,04
250056451032006,04
250056451032007,04
250056451032008,04
250056451032009,04
250056451032010,04
250056451032011,04
250056451032012,04
250056451032013,04
250056451032014,04
250056451032015,04
250056451032016,04
250056451032017,04
250056451032018,04
250056451032019,04
250056451032020,04
250056451032021,04
250056451032022,04
250056451032023,04
250056451032024,04
250056451032025,04
250056451032026,04
250056451032027,04
250056451032028,04
250056451032029,04
250056451032030,04
250056451032031,04
250056451032032,04
250056451032033,04
250056451032034,04
250056451032035,04
250056451032036,04
250056451032037,04
250056451032038,04
250056451033000,04
250056451033001,04
250056451033002,04
250056451033003,04
250056451033004,04
250056451033005,04
250056451033006,04
250056451033007,04
250056451033008,04
250056451033009,04
250056451033010,04
250056451033011,04
250056451033012,04
250056451033013,04
250056451033014,04
250056451033015,04
250056451033016,04
250056451033017,04
250056451033018,04
250056451033019,04
250056451033020,04
250056451033021,04
250056451033022,04
250056451033023,04
250056451033024,04
250056451033025,04
250056451033026,04
250056451033027,04
250056451033028,04
250056451033029,04
250056451033030,04
250056451033031,04
250056451033032,04
250056451033033,04
250056451033034,04
250056451033035,04
250056451033036,04
250056451033037,04
250056451033038,04
250056451033039,04
250056451033040,04
250056451033041,04
250056451033042,04
250056451033043,04
250056461011000,09
250056461011001,09
250056461011002,09
250056461011003,09
250056461011004,09
250056461011005,09
250056461011006,09
250056461011007,09
250056461011008,09
250056461011009,09
250056461011010,09
250056461011011,09
250056461011012,09
250056461011013,09
250056461011014,09
250056461011015,09
250056461011016,09
250056461011017,09
250056461011018,09
250056461011019,09
250056461011020,09
250056461011021,09
250056461011022,09
250056461011023,09
250056461011024,09
250056461011025,09
250056461011026,09
250056461011027,09
250056461011028,09
250056461011029,09
250056461011030,09
250056461011031,09
250056461011032,09
250056461011033,09
250056461011034,09
250056461011035,09
250056461011036,09
250056461011037,09
250056461011038,09
250056461011039,09
250056461011040,09
250056461011041,09
250056461011042,09
250056461011043,09
250056461011044,09
250056461011045,09
250056461011046,09
250056461011047,09
250056461011048,09
250056461011049,09
250056461011050,09
250056461011051,09
250056461011052,09
250056461011053,09
250056461011054,09
250056461012000,09
250056461012001,09
250056461012002,09
250056461012003,09
250056461012004,09
250056461012005,09
250056461012006,09
250056461012007,09
250056461012008,09
250056461012009,09
250056461012010,09
250056461012011,09
250056461012012,09
250056461012013,09
